Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-16T16:10:05.921393,0.060,-1.740,41.720,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:05.922392,-0.070,-1.840,41.900,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:05.966749,-0.260,-1.930,42.090,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:05.971754,-0.470,-2.020,42.310,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:05.997366,-0.640,-2.080,42.520,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.043457,-0.740,-2.090,42.700,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.044457,-0.870,-2.090,42.850,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.073471,-1.090,-2.090,42.950,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.077462,-1.320,-2.110,43.030,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.103248,-1.500,-2.120,43.130,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.133257,-1.590,-2.130,43.270,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.134245,-1.640,-2.140,43.450,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.163644,-1.690,-2.170,43.640,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.166643,-1.750,-2.170,43.820,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.194229,-1.830,-2.150,43.950,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.239487,-1.880,-2.070,44.050,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.240524,-1.910,-1.980,44.180,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.270400,-1.930,-1.870,44.360,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.274395,-1.920,-1.760,44.600,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.300649,-1.930,-1.690,44.880,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.344695,-1.980,-1.640,45.150,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.346697,-2.070,-1.570,45.400,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.374715,-2.170,-1.490,45.610,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.377714,-2.280,-1.410,45.800,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.405573,-2.410,-1.340,45.990,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.435760,-2.540,-1.280,46.160,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.437757,-2.630,-1.220,46.360,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.465945,-2.640,-1.150,46.620,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.468946,-2.620,-1.060,46.920,-59.1,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.512203,-2.610,-0.900,47.270,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.544210,-2.610,-0.750,47.550,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.546208,-2.630,-0.550,47.830,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.573209,-2.620,-0.340,48.130,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.577210,-2.590,-0.160,48.450,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.604210,-2.580,-0.020,48.750,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.633208,-2.620,0.050,49.030,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.635210,-2.650,0.080,49.280,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.663209,-2.660,0.100,49.580,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.680207,-2.680,0.130,49.850,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.692065,-2.730,0.120,50.080,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.738715,-2.820,0.110,50.310,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.740714,-2.880,0.110,50.490,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.783803,-2.900,0.120,50.700,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.788993,-2.900,0.140,50.900,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.814187,-2.890,0.120,51.140,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.817187,-2.900,0.080,51.360,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.843844,-2.880,0.040,51.570,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.872831,-2.840,0.020,51.720,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.876831,-2.800,0.000,51.830,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.903833,-2.770,0.000,51.910,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.933932,-2.730,0.030,51.960,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.934929,-2.680,0.040,52.000,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.963874,-2.620,0.070,52.030,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.979168,-2.560,0.120,52.060,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:06.995682,-2.520,0.180,52.110,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.009689,-2.500,0.260,52.180,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.025683,-2.490,0.390,52.290,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.086243,-2.500,0.500,52.390,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.090248,-2.530,0.580,52.490,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.116736,-2.560,0.630,52.590,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.118626,-2.570,0.640,52.670,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.146695,-2.570,0.650,52.730,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.177579,-2.590,0.640,52.760,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.179579,-2.620,0.580,52.810,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.206651,-2.660,0.490,52.850,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.208644,-2.680,0.400,52.900,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.237570,-2.680,0.310,52.950,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.267161,-2.660,0.220,53.000,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.271155,-2.610,0.150,53.040,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.298203,-2.550,0.110,53.050,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.299203,-2.470,0.080,53.040,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.343295,-2.400,0.050,53.010,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.345289,-2.340,0.030,52.960,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.372834,-2.260,0.030,52.940,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.418474,-2.160,0.020,52.910,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.421475,-2.070,0.030,52.890,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.448837,-2.010,0.050,52.870,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.478477,-1.950,0.070,52.850,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.481476,-1.910,0.090,52.860,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.508321,-1.890,0.110,52.890,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.509321,-1.870,0.100,52.940,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.538439,-1.870,0.080,53.000,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.583716,-1.870,0.030,53.080,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.587720,-1.840,-0.020,53.190,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.613735,-1.780,-0.070,53.300,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.616735,-1.730,-0.110,53.410,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.643576,-1.710,-0.140,53.550,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.673927,-1.680,-0.160,53.690,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.691596,-1.660,-0.140,53.820,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.705287,-1.670,-0.090,53.920,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.720451,-1.670,-0.040,54.020,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.750881,-1.690,0.010,54.100,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.780327,-1.680,0.070,54.200,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.783319,-1.640,0.100,54.290,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.811341,-1.600,0.110,54.390,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.812341,-1.560,0.100,54.480,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.840377,-1.520,0.110,54.560,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.842378,-1.490,0.170,54.620,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.884841,-1.460,0.210,54.710,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.916552,-1.450,0.280,54.790,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.918553,-1.450,0.350,54.850,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.946412,-1.440,0.470,54.890,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.947412,-1.400,0.610,54.940,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:07.976692,-1.350,0.770,55.040,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.006906,-1.310,0.900,55.140,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.008464,-1.290,1.020,55.230,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.037465,-1.280,1.080,55.260,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.039464,-1.280,1.080,55.200,-59.0,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.081613,-1.250,1.070,55.090,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.113299,-1.180,1.050,55.000,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.115285,-1.100,0.980,54.980,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.157661,-1.020,0.890,55.030,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.159661,-0.970,0.790,55.090,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.189265,-0.930,0.700,55.130,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.218387,-0.910,0.600,55.130,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.220385,-0.910,0.510,55.130,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.248790,-0.920,0.420,55.190,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.250794,-0.930,0.320,55.260,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.278790,-0.930,0.210,55.330,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.308954,-0.910,0.060,55.380,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.310953,-0.880,-0.080,55.410,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.339957,-0.810,-0.280,55.430,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.354957,-0.730,-0.530,55.420,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.369954,-0.640,-0.720,55.400,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.430562,-0.560,-0.890,55.390,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.431561,-0.420,-1.010,55.400,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.460134,-0.290,-1.080,55.400,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.462175,-0.200,-1.150,55.410,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.491135,-0.180,-1.200,55.420,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.521138,-0.200,-1.220,55.450,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.523138,-0.180,-1.180,55.520,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.551144,-0.110,-1.100,55.660,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.552133,0.000,-1.000,55.860,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.580167,0.070,-0.900,56.080,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.611176,0.140,-0.820,56.260,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.612171,0.240,-0.800,56.400,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.656135,0.390,-0.830,56.550,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.657136,0.640,-0.930,56.760,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.686699,0.950,-1.050,56.980,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.716748,1.230,-1.130,57.110,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.718748,1.330,-1.050,57.170,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.762088,1.320,-0.870,57.320,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.763077,1.360,-0.690,57.580,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.792190,1.360,-0.490,57.900,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.822456,1.430,-0.390,58.240,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.824452,1.460,-0.320,58.530,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.852410,1.430,-0.270,58.730,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.854410,1.400,-0.220,58.890,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.882571,1.390,-0.140,59.090,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.884569,1.400,-0.010,59.340,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.913277,1.400,0.200,59.830,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.958702,1.290,0.430,60.190,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.959702,1.170,0.710,60.440,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.988945,1.030,1.010,60.630,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:08.990944,0.930,1.360,60.820,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:09.018947,0.870,1.650,61.020,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:09.048949,0.800,1.770,61.230,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:09.063049,0.790,1.620,61.420,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:09.078387,0.880,1.250,61.530,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:09.094699,1.170,0.750,61.580,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:09.108658,1.760,0.380,61.510,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:09.155246,2.690,0.120,61.290,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:09.158243,3.750,0.030,61.030,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:09.185416,4.780,0.230,60.780,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:09.186454,5.670,0.730,60.590,-58.9,0.400,-0.400,181.080,1000.0
2025-09-16T16:10:09.230903,6.390,1.430,60.480,-58.9,0.400,-0.400,181.080,1000.0
