Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-03T11:40:23.539646,-99.450,172.220,133.280,3071.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.542648,-99.450,172.220,133.280,3071.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.571646,-99.450,172.220,133.280,3071.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.574645,-99.450,172.220,133.280,3071.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.578646,-99.450,172.220,0.170,0.000,0.000,0.000,222.720,0.400
2025-09-03T11:40:23.635646,-99.450,172.220,133.280,3071.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.638649,-99.450,172.220,133.280,3071.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.667646,-99.450,172.220,133.280,3071.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.670648,-99.450,172.220,133.280,3071.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.675647,-99.450,172.220,0.170,0.000,0.000,0.000,225.280,0.400
2025-09-03T11:40:23.731646,-99.450,172.220,133.280,3071.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.734645,-99.450,172.220,133.280,3071.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.763647,-99.450,172.220,130.720,3071.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.765647,-96.890,172.220,130.720,3071.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.769647,-96.890,172.220,0.170,0.000,0.000,0.000,232.960,0.400
2025-09-03T11:40:23.832645,-94.330,172.220,130.720,3046.300,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.877645,-94.330,172.220,130.720,3020.700,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.879646,-91.770,172.220,130.720,3020.700,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.882645,-91.770,172.220,0.170,0.000,0.000,0.000,225.280,0.400
2025-09-03T11:40:23.940645,-91.770,172.220,133.280,2995.100,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.943655,-91.770,172.220,133.280,2995.100,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.973910,-91.770,172.220,133.280,2995.100,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.976649,-91.770,172.220,133.280,2995.100,92.160,213.840,53.740,-768.000
2025-09-03T11:40:23.979649,-91.770,172.220,0.170,0.000,0.000,0.000,227.840,0.400
2025-09-03T11:40:24.008645,-91.770,172.220,133.280,2995.100,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.036649,-91.770,172.220,133.280,2995.100,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.068026,-91.770,172.220,133.280,2995.100,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.072029,-91.770,172.220,133.280,2969.500,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.076026,-89.210,172.220,0.170,0.000,0.000,0.000,225.280,0.400
2025-09-03T11:40:24.133027,-89.210,172.220,133.280,2969.500,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.136027,-89.210,172.220,133.280,2969.500,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.164027,-89.210,172.220,133.280,2969.500,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.166028,-89.210,172.220,133.280,2969.500,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.180036,-89.210,172.220,0.170,0.000,0.000,0.000,225.280,0.400
2025-09-03T11:40:24.212063,-89.210,172.220,133.280,2969.500,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.229027,-89.210,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.277033,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.279027,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.283028,-86.650,172.220,0.170,0.000,0.000,0.000,230.400,0.400
2025-09-03T11:40:24.312038,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.340038,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.373027,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.376026,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.380031,-86.650,172.220,0.170,0.000,0.000,0.000,235.520,0.400
2025-09-03T11:40:24.409037,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.438034,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.470026,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.473027,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.477028,-86.650,172.220,0.170,0.000,0.000,0.000,227.840,0.400
2025-09-03T11:40:24.504028,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.534028,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.564039,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.580037,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.583026,-86.650,172.220,0.170,0.000,0.000,0.000,227.840,0.400
2025-09-03T11:40:24.616028,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.644066,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.676026,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.679027,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.682027,-86.650,172.220,0.170,0.000,0.000,0.000,227.840,0.400
2025-09-03T11:40:24.711026,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.740997,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.771998,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.774997,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.777998,-86.650,172.220,0.170,0.000,0.000,0.000,225.280,0.400
2025-09-03T11:40:24.868997,-89.210,172.220,133.280,2943.900,92.160,216.400,53.740,-768.000
2025-09-03T11:40:24.883997,-89.210,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.886999,-86.650,172.220,0.170,0.000,0.000,0.000,227.840,0.400
2025-09-03T11:40:24.915998,-86.650,172.220,130.720,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.931998,-84.090,172.220,130.720,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.979998,-84.090,172.220,130.720,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.982998,-84.090,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:24.985998,-86.650,172.220,0.170,0.000,0.000,0.000,227.840,0.400
2025-09-03T11:40:25.015998,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.044996,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.077190,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.079189,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.082189,-86.650,172.220,0.170,0.000,0.000,0.000,227.840,0.400
2025-09-03T11:40:25.111188,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.141321,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.173324,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.176321,-86.650,172.220,0.170,0.000,0.000,0.000,230.400,0.400
2025-09-03T11:40:25.209264,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.238250,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.240252,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.285726,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.289725,-86.650,172.220,0.170,0.000,0.000,0.000,225.280,0.400
2025-09-03T11:40:25.318726,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.348822,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.350822,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.381821,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.385825,-86.650,172.220,0.170,0.000,0.000,0.000,238.080,0.400
2025-09-03T11:40:25.415875,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.444876,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.447875,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.508876,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.511877,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.541880,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.543876,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.573875,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.576877,-86.650,172.220,0.170,0.000,0.000,0.000,232.960,0.400
2025-09-03T11:40:25.625875,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.652875,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.655885,-86.650,172.220,130.720,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.685451,-84.090,172.220,130.720,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.689456,-84.090,172.220,0.170,0.000,0.000,0.000,222.720,0.400
2025-09-03T11:40:25.719665,-84.090,172.220,130.720,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.749347,-84.090,172.220,130.720,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.752347,-84.090,172.220,130.720,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.781775,-84.090,172.220,130.720,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.785780,-84.090,172.220,0.170,0.000,0.000,0.000,225.280,0.400
2025-09-03T11:40:25.849756,-84.090,172.220,130.720,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.906294,-84.090,172.220,130.720,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.909296,-84.090,172.220,0.170,0.000,0.000,0.000,227.840,0.400
2025-09-03T11:40:25.915294,-84.090,172.220,130.720,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.941737,-84.090,172.220,130.720,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.957297,-84.090,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.974295,-86.650,172.220,133.280,2943.900,92.160,213.840,53.740,-768.000
2025-09-03T11:40:25.992296,-86.650,172.220,0.170,0.000,0.000,0.000,222.720,0.400
2025-09-03T11:40:26.025296,-86.650,172.220,133.280,2943.900,92.160,211.280,53.740,-768.000
2025-09-03T11:40:26.054296,-84.090,172.220,133.280,2943.900,92.160,211.280,53.740,-768.000
2025-09-03T11:40:26.057296,-84.090,172.220,133.280,2943.900,92.160,211.280,53.740,-768.000
2025-09-03T11:40:26.086294,-84.090,172.220,133.280,2943.900,92.160,211.280,53.740,-768.000
2025-09-03T11:40:26.090294,-84.090,172.220,0.170,0.000,0.000,0.000,227.840,0.400
2025-09-03T11:40:26.117294,-84.090,172.220,130.720,2969.500,92.160,211.280,53.740,-768.000
2025-09-03T11:40:26.182295,-84.090,172.220,130.720,2995.100,92.160,213.840,53.740,-768.000
2025-09-03T11:40:26.186294,-89.210,172.220,0.170,0.000,0.000,0.000,227.840,0.400
2025-09-03T11:40:26.213294,-89.210,172.220,130.720,2995.100,92.160,213.840,53.740,-768.000
2025-09-03T11:40:26.245298,-89.210,172.220,130.720,3020.700,92.160,213.840,53.740,-768.000
2025-09-03T11:40:26.248296,-91.770,172.220,130.720,3020.700,92.160,213.840,53.740,-768.000
2025-09-03T11:40:26.277298,-91.770,172.220,130.720,3020.700,92.160,213.840,53.740,-768.000
2025-09-03T11:40:26.293294,-91.770,172.220,0.170,0.000,0.000,0.000,227.840,0.400
2025-09-03T11:40:26.308295,-91.770,172.220,130.720,3020.700,92.160,213.840,53.740,-768.000
2025-09-03T11:40:26.358380,-91.770,172.220,130.720,3020.700,92.160,213.840,53.740,-768.000
2025-09-03T11:40:26.361349,-91.770,172.220,130.720,3020.700,92.160,213.840,53.740,-768.000
2025-09-03T11:40:26.389921,-91.770,172.220,130.720,3020.700,92.160,213.840,53.740,-768.000
2025-09-03T11:40:26.393961,-91.770,172.220,0.170,0.000,0.000,0.000,230.400,0.400
2025-09-03T11:40:26.421921,-91.770,172.220,130.720,3020.700,92.160,213.840,53.740,-768.000
2025-09-03T11:40:26.452921,-91.770,172.220,130.720,2995.100,92.160,213.840,53.740,-768.000
2025-09-03T11:40:26.455922,-89.210,172.220,130.720,2995.100,92.160,213.840,53.740,-768.000
2025-09-03T11:40:26.518952,-89.210,-76.800,299.510,416.600,-91.770,172.220,130.720,3020.700
