Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-03T15:05:19.850422,0.880,-2.870,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:19.852422,0.880,-2.880,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:19.853431,0.880,-2.880,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:19.969331,0.880,-2.880,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:19.971330,0.880,-2.880,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:19.973331,0.880,-2.880,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:19.974344,0.880,-2.880,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:19.976331,0.880,-2.870,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.091966,0.880,-2.870,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.093966,0.870,-2.870,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.094966,0.870,-2.870,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.096967,0.870,-2.870,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.097966,0.870,-2.870,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.215269,0.870,-2.860,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.217269,0.870,-2.860,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.219269,0.870,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.220267,0.870,-2.860,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.221268,0.860,-2.870,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.338566,0.860,-2.870,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.340565,0.860,-2.870,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.341566,0.860,-2.870,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.342565,0.860,-2.870,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.344566,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.462777,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.463776,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.465777,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.466788,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.468777,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.585696,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.587701,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.588701,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.589701,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.591701,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.710591,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.711596,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.712595,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.714596,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.715596,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.819049,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.821049,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.822049,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.823050,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.825049,0.850,-2.860,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.929080,0.850,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.931078,0.850,-2.860,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:20.933080,0.860,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.935078,0.870,-2.850,18.390,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:20.936079,0.890,-2.850,18.390,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.054604,0.890,-2.850,18.390,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.056605,0.880,-2.850,18.390,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.058604,0.870,-2.850,18.390,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.059604,0.890,-2.850,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.061604,0.910,-2.850,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.178352,0.910,-2.850,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.180352,0.910,-2.860,18.390,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.182354,0.900,-2.860,18.390,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.183353,0.890,-2.870,18.390,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.185359,0.900,-2.870,18.390,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.304806,0.920,-2.870,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.305805,0.900,-2.870,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.307808,0.900,-2.870,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.308809,0.890,-2.850,18.390,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.310808,0.890,-2.850,18.390,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.431212,0.890,-2.850,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.432212,0.920,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.434211,0.930,-2.850,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.435214,0.940,-2.850,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.437212,0.940,-2.840,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.555977,0.950,-2.840,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.557978,0.960,-2.840,18.370,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.559976,0.960,-2.840,18.370,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.560978,0.950,-2.840,18.370,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.562978,0.940,-2.850,18.370,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.680863,0.920,-2.860,18.370,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.682829,0.940,-2.860,18.370,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.684828,0.940,-2.860,18.370,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.685828,0.940,-2.860,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.687828,0.940,-2.850,18.380,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.803943,0.930,-2.860,18.380,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.804944,0.930,-2.860,18.390,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.806943,0.950,-2.870,18.390,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.807945,0.980,-2.850,18.390,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.809944,0.990,-2.850,18.400,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.927986,0.980,-2.840,18.410,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.929987,0.960,-2.840,18.410,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.930987,0.960,-2.840,18.410,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:21.932987,0.960,-2.840,18.410,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:21.934030,0.970,-2.860,18.410,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:22.037985,0.960,-2.870,18.400,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.039985,0.950,-2.870,18.400,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.040989,0.920,-2.860,18.400,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:22.042986,0.920,-2.850,18.410,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.043986,0.930,-2.850,18.410,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.161574,0.950,-2.860,18.400,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.162594,0.950,-2.860,18.400,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.164584,0.950,-2.860,18.400,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:22.165585,0.940,-2.850,18.400,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.166586,0.940,-2.840,18.400,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.284908,0.950,-2.820,18.400,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.286907,0.950,-2.820,18.390,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:22.287907,0.940,-2.830,18.390,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:22.289909,0.940,-2.850,18.400,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:22.290908,0.920,-2.850,18.400,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.408523,0.930,-2.850,18.400,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.410523,0.940,-2.850,18.400,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.412524,0.940,-2.860,18.400,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.414524,0.940,-2.860,18.400,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.415523,0.940,-2.860,18.400,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.533522,0.940,-2.860,18.400,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:22.534522,0.940,-2.860,18.400,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:22.536524,0.950,-2.860,18.400,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:22.538523,0.950,-2.860,18.400,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.539524,0.940,-2.860,18.400,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.658941,0.940,-2.860,18.400,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.659941,0.950,-2.860,18.410,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:22.661940,0.950,-2.860,18.410,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.662940,0.940,-2.860,18.400,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.664943,0.940,-2.860,18.410,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:22.780688,0.940,-2.860,18.410,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.781687,0.940,-2.860,18.410,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.783688,0.950,-2.870,18.400,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.784688,0.970,-2.870,18.390,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:22.786688,0.970,-2.840,18.370,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:22.903559,0.940,-2.810,18.370,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.905559,0.910,-2.800,18.390,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:22.907559,0.890,-2.800,18.400,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.908568,0.850,-2.790,18.420,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:22.910559,0.820,-2.770,18.460,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.027754,0.790,-2.720,18.530,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.028753,0.770,-2.680,18.590,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.030754,0.760,-2.580,18.650,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.031753,0.770,-2.410,18.760,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.033756,0.780,-2.130,18.950,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.150785,0.790,-1.670,19.180,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.152786,0.740,-1.040,19.460,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.154786,0.610,-0.390,19.770,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.156787,0.410,0.230,20.070,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.159789,0.050,0.740,20.330,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.274151,-0.580,0.980,20.480,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.275156,-1.500,0.960,20.560,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.277159,-2.660,0.770,20.650,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.279155,-4.060,0.420,20.800,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.281156,-5.720,-0.030,21.080,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.400160,-7.540,-0.490,21.560,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.402167,-9.630,-0.860,22.270,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.404167,-12.140,-1.210,23.210,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.406167,-14.720,-1.510,24.090,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.407165,-17.660,-1.730,25.000,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.523958,-20.470,-1.890,25.850,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.525956,-24.210,-2.210,27.050,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.527958,-27.470,-2.580,28.120,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.529957,-30.690,-2.910,29.170,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.531956,-33.590,-3.230,30.180,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.649550,-36.140,-3.740,31.290,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.652599,-38.090,-4.380,32.430,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.655600,-39.510,-5.140,33.570,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.657598,-40.380,-6.090,34.640,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.658597,-40.610,-7.060,35.490,-61.1,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.772734,-40.200,-7.820,36.010,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.774732,-39.130,-8.270,36.100,-61.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.775732,-37.540,-8.350,35.830,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.776732,-35.290,-8.260,35.340,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.777733,-32.370,-8.080,34.740,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.883139,-29.040,-7.900,34.060,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.884143,-25.420,-7.620,33.300,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.886145,-21.620,-7.230,32.450,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:23.887143,-17.720,-6.930,31.540,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:23.889144,-14.040,-6.660,30.620,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.007213,-10.630,-6.570,29.700,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.008200,-7.440,-6.450,28.850,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.010201,-4.620,-6.360,28.150,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.012204,-2.050,-6.280,27.600,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.013201,0.270,-6.190,27.190,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.117729,2.370,-6.000,26.940,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.119734,4.310,-5.660,26.890,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.121735,5.990,-5.190,26.920,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.122735,7.310,-4.680,27.000,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.123735,8.300,-4.020,27.130,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.241241,9.000,-3.290,27.330,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.243251,9.310,-2.540,27.610,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.245241,9.060,-1.630,28.080,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.247239,8.270,-0.570,28.730,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.248239,6.970,0.660,29.500,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.365680,5.120,1.960,30.250,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.367678,2.810,3.090,30.750,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.370679,0.340,3.960,30.900,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.372681,-2.120,4.680,30.860,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.373679,-5.030,5.520,30.880,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.490861,-7.400,6.260,31.140,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.492865,-9.670,6.960,31.600,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.494866,-12.320,7.810,32.190,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.495866,-14.580,8.670,32.460,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.496870,-17.040,9.730,32.540,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.614017,-18.750,10.430,32.640,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.616017,-20.460,11.060,32.830,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.618018,-22.020,11.630,32.970,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.620017,-23.280,12.050,33.060,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.621017,-24.280,12.320,33.230,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.739022,-24.920,12.450,33.460,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.741022,-25.510,12.490,33.730,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.743023,-25.770,12.520,33.840,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.744023,-25.700,12.450,33.890,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.746024,-25.150,12.130,33.890,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.863024,-24.170,11.570,33.890,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.864022,-22.940,10.950,33.930,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.866021,-21.280,10.180,34.020,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.867022,-18.980,9.220,34.040,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.868028,-16.740,8.350,33.900,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.986443,-14.440,7.540,33.560,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.988441,-12.530,6.830,33.100,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.990443,-10.420,5.940,32.450,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:24.992444,-8.250,4.810,31.700,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:24.994442,-6.530,3.760,31.090,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:25.112443,-5.170,2.790,30.570,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:25.114441,-4.140,1.890,30.090,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:25.116442,-3.120,0.790,29.470,-61.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:05:25.117443,-2.390,-0.240,28.840,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:25.119441,-1.760,-1.310,28.170,-61.2,0.200,-0.300,180.000,1000.0
2025-09-03T15:05:25.239123,-1.280,-2.290,27.600,-61.2,0.200,-0.300,180.360,1000.0
