Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-04T14:47:18.883042,-0.230,-7.240,0.000,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:18.885043,-0.220,-7.240,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:18.886045,-0.220,-7.240,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.000988,-0.220,-7.240,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.002988,-0.220,-7.240,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.004989,-0.220,-7.240,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.006990,-0.220,-7.240,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.008990,-0.220,-7.240,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.123463,-0.220,-7.240,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.125467,-0.220,-7.240,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.127468,-0.220,-7.240,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.129470,-0.230,-7.230,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.131469,-0.230,-7.230,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.247033,-0.230,-7.230,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.248033,-0.240,-7.230,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.250032,-0.240,-7.230,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.251034,-0.240,-7.230,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.253033,-0.250,-7.230,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.358650,-0.250,-7.230,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.360650,-0.250,-7.230,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.361652,-0.240,-7.230,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.363651,-0.240,-7.230,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.364650,-0.240,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.482664,-0.240,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.484664,-0.240,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.487666,-0.230,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.488670,-0.230,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.490670,-0.230,-7.240,0.010,-80.5,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.607555,-0.230,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.609555,-0.230,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.612557,-0.230,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.614564,-0.230,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.616159,-0.230,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.731437,-0.230,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.733439,-0.230,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.734438,-0.220,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.736439,-0.220,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.737439,-0.220,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.842408,-0.220,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.844407,-0.220,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.849408,-0.220,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.850409,-0.220,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.852409,-0.220,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.966619,-0.220,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.968619,-0.220,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.969619,-0.220,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.970619,-0.220,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:19.972619,-0.220,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.076511,-0.220,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.080511,-0.220,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.083511,-0.220,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.084518,-0.220,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.086513,-0.230,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.198966,-0.230,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.200967,-0.240,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.202967,-0.240,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.203968,-0.240,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.205971,-0.240,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.322002,-0.240,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.323013,-0.240,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.324003,-0.240,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.326002,-0.240,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.327002,-0.240,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.431149,-0.230,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.433148,-0.230,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.434147,-0.230,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.435146,-0.230,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.437147,-0.230,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.555568,-0.230,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.556568,-0.240,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.557567,-0.240,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.559567,-0.240,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.560569,-0.240,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.667569,-0.240,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.668569,-0.240,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.669567,-0.240,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.671580,-0.240,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.672568,-0.230,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.792113,-0.230,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.794113,-0.230,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.796119,-0.230,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.798118,-0.230,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.800116,-0.240,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.914898,-0.240,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.916888,-0.240,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.917888,-0.240,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.919889,-0.250,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:20.920891,-0.250,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.037738,-0.250,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.039737,-0.250,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.041739,-0.250,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.043737,-0.250,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.045739,-0.250,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.160094,-0.250,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.164107,-0.250,-7.230,0.000,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.166096,-0.250,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.167096,-0.250,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.169098,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.282616,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.283604,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.286606,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.288604,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.290605,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.405649,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.406638,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.408638,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.409638,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.411650,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.530489,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.532488,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.533989,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.535486,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.536486,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.654028,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.656030,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.657029,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.659032,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.660030,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.778028,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.782028,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.785031,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.787027,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.788027,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.903569,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.905571,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.906569,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.908573,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:21.909571,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.014121,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.016124,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.018118,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.020095,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.022096,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.137604,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.139881,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.140880,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.141881,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.143882,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.258696,-0.270,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.260697,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.262698,-0.260,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.264698,-0.250,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.266696,-0.250,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.380649,-0.250,-7.230,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.383647,-0.250,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.385645,-0.250,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.387646,-0.250,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.388646,-0.250,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.502483,-0.250,-7.240,0.010,-80.6,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.504482,-0.250,-7.240,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.505483,-0.250,-7.240,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.506481,-0.250,-7.240,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.508482,-0.240,-7.240,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.624460,-0.240,-7.240,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.625460,-0.240,-7.240,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.627502,-0.240,-7.230,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.628460,-0.240,-7.230,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.630463,-0.240,-7.230,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.744459,-0.240,-7.220,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.745459,-0.240,-7.220,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.747463,-0.240,-7.220,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.749461,-0.250,-7.220,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.751460,-0.250,-7.220,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.868477,-0.250,-7.210,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.870478,-0.250,-7.210,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.872476,-0.250,-7.210,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.874480,-0.250,-7.210,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.878478,-0.250,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.991849,-0.250,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.992837,-0.250,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.994837,-0.250,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.995836,-0.250,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:22.997840,-0.260,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.114805,-0.260,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.116807,-0.260,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.118807,-0.260,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.119931,-0.260,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.121806,-0.260,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.236960,-0.260,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.237959,-0.260,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.239959,-0.260,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.240959,-0.260,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.242960,-0.260,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.345837,-0.260,-7.200,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.348825,-0.260,-7.210,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.350400,-0.270,-7.210,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.351823,-0.270,-7.210,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.352824,-0.270,-7.220,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.470447,-0.270,-7.220,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.471442,-0.270,-7.220,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.473443,-0.270,-7.220,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.474442,-0.270,-7.220,0.010,-80.7,0.200,-0.300,180.360,1000.0
2025-09-04T14:47:23.476443,-0.270,-7.220,0.010,-80.7,0.200,-0.300,180.360,1000.0
