Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-04T15:52:36.961874,-2.850,2.230,359.900,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:36.964877,-2.850,2.230,359.900,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:36.966872,-2.850,2.230,359.900,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:36.968875,-2.850,2.230,359.900,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.083871,-2.850,2.230,359.900,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.085871,-2.850,2.230,359.900,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.086869,-2.850,2.230,359.900,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.087870,-2.850,2.230,359.900,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.088870,-2.850,2.230,359.900,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.203464,-2.850,2.230,359.900,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.205457,-2.850,2.230,359.900,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.207460,-2.850,2.230,359.900,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.210463,-2.850,2.220,359.900,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.212460,-2.850,2.220,359.900,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.317029,-2.850,2.220,359.900,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.318041,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.319029,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.320028,-2.850,2.210,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.322028,-2.850,2.210,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.426030,-2.850,2.210,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.428027,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.429028,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.430029,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.432029,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.548243,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.549241,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.550242,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.551242,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.553242,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.658243,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.659245,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.661246,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.663252,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.664242,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.782790,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.783789,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.785789,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.786789,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.787789,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.906795,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.908792,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.910791,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.912791,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:37.915795,-2.850,2.210,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.028790,-2.850,2.210,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.030789,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.031790,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.033792,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.034790,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.151789,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.153789,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.154789,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.156790,-2.850,2.220,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.158791,-2.850,2.210,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.277789,-2.850,2.210,359.910,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.279788,-2.850,2.210,359.910,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.280788,-2.850,2.210,359.910,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.281789,-2.850,2.210,359.910,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.282790,-2.850,2.210,359.910,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.387788,-2.850,2.210,359.910,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.388789,-2.850,2.210,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.389789,-2.850,2.210,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.391792,-2.850,2.210,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.392791,-2.850,2.210,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.512792,-2.850,2.210,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.516792,-2.850,2.210,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.519793,-2.850,2.210,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.520793,-2.850,2.210,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.522789,-2.850,2.210,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.636817,-2.850,2.210,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.637828,-2.850,2.210,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.639816,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.640816,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.642818,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.761817,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.763815,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.764817,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.766824,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.767817,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.885817,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.886819,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.887817,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.888816,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:38.890819,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.009817,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.012816,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.014815,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.015816,-2.850,2.220,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.016816,-2.850,2.210,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.133816,-2.850,2.210,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.135818,-2.850,2.210,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.136816,-2.850,2.210,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.137816,-2.850,2.210,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.138817,-2.850,2.210,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.245214,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.246211,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.247212,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.248212,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.249211,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.355212,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.356212,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.357212,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.359216,-2.850,2.200,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.360212,-2.850,2.200,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.479194,-2.850,2.200,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.480193,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.482194,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.483195,-2.850,2.210,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.485195,-2.850,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.602156,-2.850,2.200,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.603142,-2.850,2.200,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.604142,-2.850,2.200,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.605142,-2.850,2.200,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.607143,-2.850,2.200,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.712152,-2.850,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.719158,-2.850,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.729153,-2.850,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.731157,-2.850,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.733153,-2.850,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.851198,-2.850,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.853198,-2.850,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.854198,-2.850,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.855198,-2.850,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.856199,-2.850,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.962199,-2.850,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.963198,-2.850,2.210,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.969208,-2.850,2.200,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.979204,-2.850,2.200,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:39.981201,-2.850,2.200,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.099242,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.101241,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.102242,-2.850,2.190,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.103243,-2.850,2.190,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.104242,-2.850,2.190,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.211242,-2.850,2.190,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.212243,-2.850,2.190,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.225252,-2.850,2.190,359.910,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.228245,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.230243,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.335241,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.337245,-2.850,2.210,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.339242,-2.850,2.210,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.340243,-2.850,2.200,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.342243,-2.850,2.200,359.920,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.459241,-2.850,2.200,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.462243,-2.850,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.464243,-2.860,2.190,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.465242,-2.860,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.471251,-2.870,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.597242,-2.870,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.599244,-2.870,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.601244,-2.870,2.200,359.920,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.603241,-2.870,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.604243,-2.860,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.733810,-2.860,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.736854,-2.860,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.738842,-2.860,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.739808,-2.860,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.741809,-2.860,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.861815,-2.860,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.864812,-2.860,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.866808,-2.860,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.868808,-2.860,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.870816,-2.860,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.986809,-2.850,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.988819,-2.850,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.989810,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.990810,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:40.991811,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.115320,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.117323,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.121319,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.123320,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.125323,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.238835,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.245877,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.252842,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.253835,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.255832,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.374833,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.376835,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.378835,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.381834,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.383835,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.506837,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.508835,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.512834,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.516839,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.517836,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.632400,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.633402,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.635401,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.637399,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.639403,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.759926,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.771921,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.773920,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.775920,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.776921,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.891920,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.893925,-2.850,2.220,359.930,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.895923,-2.850,2.220,359.930,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.897923,-2.850,2.220,359.940,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:41.898926,-2.850,2.230,359.940,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.026944,-2.850,2.230,359.940,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.029945,-2.850,2.230,359.940,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.031944,-2.850,2.230,359.940,-85.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.033942,-2.850,2.230,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.034945,-2.850,2.230,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.154007,-2.850,2.220,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.156017,-2.850,2.220,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.158015,-2.850,2.220,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.159008,-2.850,2.220,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.161011,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.276979,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.278981,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.279979,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.280881,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.282873,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.401079,-2.850,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.402078,-2.840,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.403078,-2.840,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.404078,-2.840,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.405078,-2.840,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.513094,-2.840,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.514079,-2.840,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.516080,-2.840,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.518081,-2.840,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.519092,-2.840,2.220,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.635543,-2.840,2.220,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.636544,-2.840,2.220,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.637544,-2.840,2.220,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.639542,-2.840,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.640544,-2.840,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.747063,-2.840,2.220,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.748060,-2.840,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.750095,-2.840,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.751097,-2.830,2.210,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.869906,-2.830,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.870906,-2.830,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.872906,-2.830,2.210,359.930,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.873906,-2.830,2.200,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.875906,-2.830,2.200,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.995932,-2.830,2.200,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.997930,-2.830,2.200,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.998929,-2.840,2.200,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:42.999928,-2.840,2.190,359.940,-85.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:52:43.001931,-2.840,2.190,359.940,-85.0,0.200,-0.300,180.360,1000.0
