Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-08T18:37:27.599840,6.150,-57.640,93.990,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.625837,6.150,-57.650,93.980,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.627840,6.150,-57.640,93.990,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.654836,6.150,-57.650,93.980,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.700840,6.150,-57.650,93.980,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.704843,6.150,-57.650,93.980,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.730838,6.150,-57.650,93.980,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.732842,6.160,-57.670,93.990,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.760835,6.160,-57.670,93.980,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.761834,6.160,-57.680,93.980,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.790847,6.170,-57.680,93.980,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.820839,6.160,-57.680,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.821837,6.170,-57.680,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.851837,6.160,-57.690,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.852836,6.170,-57.680,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.880836,6.180,-57.700,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.940842,6.170,-57.700,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.942838,6.180,-57.700,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.970839,6.180,-57.700,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:27.971839,6.180,-57.710,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.000837,6.180,-57.700,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.030835,6.180,-57.710,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.032838,6.180,-57.720,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.060836,6.190,-57.720,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.061873,6.180,-57.720,93.960,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.090836,6.190,-57.720,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.120837,6.180,-57.720,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.121837,6.190,-57.730,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.165840,6.180,-57.730,93.960,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.167841,6.180,-57.730,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.195839,6.160,-57.730,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.225838,6.180,-57.720,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.239836,6.160,-57.730,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.269836,6.170,-57.720,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.271839,6.140,-57.710,93.940,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.300838,6.150,-57.700,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.330839,6.130,-57.700,93.940,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.332850,6.140,-57.690,93.970,-56.0,0.080,0.000,130.000,1016.0
2025-09-08T18:37:28.361840,6.110,-57.690,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.362836,6.130,-57.680,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.405838,6.110,-57.690,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.435836,6.120,-57.680,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.436885,6.090,-57.680,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.465837,6.100,-57.670,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.467843,6.070,-57.670,93.940,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.495836,6.090,-57.650,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.496838,6.050,-57.660,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.525838,6.060,-57.640,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.569868,6.030,-57.650,93.940,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.571839,6.040,-57.640,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.585840,6.010,-57.640,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.645837,6.020,-57.630,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.647840,5.990,-57.650,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.674841,6.000,-57.640,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.676840,5.980,-57.650,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.705838,5.990,-57.640,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.706839,5.960,-57.660,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.735836,5.970,-57.640,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.765841,5.940,-57.650,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.767844,5.950,-57.640,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.795839,5.930,-57.650,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.796839,5.950,-57.630,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.825839,5.930,-57.650,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.854836,5.940,-57.640,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.856846,5.920,-57.650,93.960,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.887840,5.950,-57.640,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.888838,5.930,-57.660,93.960,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.929836,5.950,-57.650,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.975837,5.930,-57.670,93.960,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:28.977841,5.950,-57.660,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.005840,5.940,-57.670,93.960,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.006841,5.960,-57.670,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.035838,5.960,-57.680,93.960,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.066838,5.970,-57.680,93.970,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.068840,5.960,-57.690,93.960,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.096839,5.980,-57.690,93.980,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.098840,5.960,-57.690,93.960,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.141839,5.980,-57.680,93.970,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.171840,5.970,-57.700,93.970,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.175838,5.980,-57.690,93.980,-55.9,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.201836,5.970,-57.700,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.203837,5.980,-57.690,93.980,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.231844,5.950,-57.690,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.261838,5.970,-57.690,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.275836,5.950,-57.690,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.306844,5.970,-57.690,93.970,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.307835,5.950,-57.690,93.960,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.336837,5.950,-57.680,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.381837,5.940,-57.670,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.383844,5.930,-57.670,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.411837,5.930,-57.670,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.413837,5.930,-57.660,93.950,-56.0,0.080,0.000,130.000,1016.0
2025-09-08T18:37:29.440871,5.930,-57.670,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.471838,5.920,-57.670,93.940,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.473844,5.920,-57.660,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.501844,5.930,-57.660,93.940,-56.0,0.080,0.000,130.000,1016.0
2025-09-08T18:37:29.503838,5.930,-57.660,93.940,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.531837,5.920,-57.660,93.930,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.561838,5.940,-57.660,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.563838,5.930,-57.670,93.940,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.590837,5.930,-57.660,93.950,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.592839,5.930,-57.670,93.940,-56.0,0.080,0.000,130.000,1015.0
2025-09-08T18:37:29.635835,5.930,-57.670,93.950,-55.9,0.080,0.000,130.000,1016.0
2025-09-08T18:37:29.651839,5.920,-57.680,93.930,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.681837,5.920,-57.670,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.711838,5.900,-57.680,93.930,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.713838,5.900,-57.680,93.940,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.740837,5.890,-57.690,93.940,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.771839,5.890,-57.680,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.772839,5.860,-57.690,93.930,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.801837,5.880,-57.680,93.940,-55.9,0.070,0.000,130.000,1016.0
2025-09-08T18:37:29.803837,5.860,-57.680,93.930,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.831836,5.870,-57.680,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.833842,5.850,-57.690,93.930,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.877844,5.860,-57.690,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.906837,5.850,-57.700,93.940,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.907837,5.860,-57.690,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.936837,5.840,-57.690,93.940,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.938839,5.860,-57.680,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.966841,5.840,-57.690,93.940,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:29.995868,5.860,-57.690,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.011837,5.840,-57.690,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.041845,5.860,-57.690,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.042837,5.840,-57.700,93.950,-55.9,0.070,0.000,130.000,1016.0
2025-09-08T18:37:30.071840,5.850,-57.690,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.116837,5.840,-57.700,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.119840,5.850,-57.690,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.146837,5.840,-57.700,93.950,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.147840,5.850,-57.690,93.950,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.176842,5.830,-57.700,93.940,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.206840,5.840,-57.690,93.950,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.207841,5.820,-57.700,93.950,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.236837,5.830,-57.690,93.950,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.237839,5.820,-57.690,93.950,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.266845,5.820,-57.680,93.950,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.296838,5.810,-57.690,93.960,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.326840,5.810,-57.680,93.960,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.327838,5.800,-57.680,93.960,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.356839,5.800,-57.660,93.960,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.386838,5.780,-57.660,93.970,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.416847,5.790,-57.650,93.970,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.418835,5.780,-57.660,93.960,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.446838,5.780,-57.650,93.960,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.448841,5.760,-57.660,93.960,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.476836,5.770,-57.650,93.960,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.505836,5.750,-57.660,93.960,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.507839,5.760,-57.650,93.960,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.536839,5.750,-57.660,93.960,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.537837,5.750,-57.650,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.581838,5.740,-57.660,93.960,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.585837,5.750,-57.650,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.612838,5.740,-57.660,93.960,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.642837,5.740,-57.660,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.643837,5.740,-57.660,93.960,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.672837,5.750,-57.660,93.940,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.717846,5.750,-57.660,93.950,-55.9,0.070,0.000,130.000,1016.0
2025-09-08T18:37:30.718836,5.760,-57.670,93.940,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.747837,5.770,-57.670,93.950,-55.9,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.750844,5.770,-57.680,93.940,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.777838,5.780,-57.670,93.950,-56.0,0.070,0.000,130.000,1015.0
2025-09-08T18:37:30.780839,5.780,-57.680,93.940,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:30.822838,5.790,-57.670,93.960,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:30.852840,5.790,-57.680,93.940,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:30.855841,5.790,-57.680,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:30.882840,5.790,-57.690,93.940,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:30.885838,5.790,-57.690,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:30.912838,5.770,-57.690,93.940,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:30.943844,5.780,-57.690,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:30.944839,5.770,-57.700,93.930,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:30.972836,5.770,-57.690,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:30.986836,5.750,-57.690,93.940,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.002839,5.750,-57.690,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.062836,5.730,-57.680,93.930,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.064835,5.720,-57.670,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.091839,5.710,-57.680,93.940,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.097837,5.710,-57.660,93.960,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.122840,5.690,-57.670,93.940,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.152847,5.690,-57.660,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.153840,5.680,-57.660,93.930,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.182838,5.680,-57.650,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.186836,5.660,-57.650,93.940,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.212839,5.670,-57.640,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.243840,5.660,-57.650,93.940,-56.0,0.060,0.000,130.000,1016.0
2025-09-08T18:37:31.245839,5.670,-57.640,93.950,-56.0,0.060,0.000,130.000,1016.0
2025-09-08T18:37:31.272838,5.660,-57.630,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.276837,5.670,-57.620,93.960,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.317843,5.660,-57.630,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.347838,5.670,-57.620,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.351837,5.670,-57.630,93.940,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.392843,5.680,-57.620,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.397837,5.680,-57.640,93.960,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.407839,5.700,-57.630,93.960,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.452841,5.710,-57.640,93.950,-56.0,0.060,0.000,130.000,1016.0
2025-09-08T18:37:31.453839,5.720,-57.640,93.960,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.482838,5.730,-57.650,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.487843,5.740,-57.650,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.512839,5.740,-57.660,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.556839,5.750,-57.660,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.558839,5.760,-57.680,93.950,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.587839,5.780,-57.680,93.940,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.591837,5.770,-57.690,93.940,-55.9,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.617840,5.790,-57.690,93.930,-55.9,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.647839,5.790,-57.700,93.930,-55.9,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.650842,5.790,-57.700,93.920,-55.9,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.677840,5.790,-57.700,93.930,-55.9,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.692838,5.790,-57.710,93.920,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.707840,5.790,-57.710,93.920,-55.9,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.737838,5.790,-57.720,93.910,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.753844,5.790,-57.730,93.920,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.797841,5.780,-57.720,93.910,-56.0,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.801838,5.780,-57.730,93.920,-55.9,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.827837,5.780,-57.730,93.910,-55.9,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.828837,5.770,-57.730,93.920,-55.9,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.857873,5.760,-57.730,93.900,-55.9,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.887838,5.750,-57.730,93.920,-55.9,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.893839,5.740,-57.730,93.900,-55.9,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.917836,5.740,-57.720,93.920,-55.9,0.060,0.000,130.000,1015.0
2025-09-08T18:37:31.918838,5.720,-57.720,93.900,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:31.947843,5.730,-57.710,93.920,-56.0,0.050,0.000,130.000,1015.0
2025-09-08T18:37:31.977839,5.700,-57.710,93.890,-56.0,0.050,0.000,130.000,1015.0
2025-09-08T18:37:31.985843,5.710,-57.700,93.920,-56.0,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.022838,5.690,-57.700,93.890,-56.0,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.024838,5.700,-57.700,93.920,-56.0,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.052839,5.680,-57.700,93.880,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.082837,5.700,-57.700,93.910,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.098835,5.690,-57.710,93.890,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.127839,5.700,-57.710,93.910,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.129838,5.690,-57.720,93.880,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.156835,5.720,-57.710,93.900,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.187837,5.710,-57.720,93.880,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.190836,5.730,-57.720,93.910,-55.9,0.050,0.000,130.000,1016.0
2025-09-08T18:37:32.217837,5.720,-57.740,93.870,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.219837,5.750,-57.730,93.900,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.262840,5.740,-57.750,93.870,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.292837,5.760,-57.740,93.900,-56.0,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.296838,5.740,-57.760,93.870,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.322840,5.770,-57.750,93.900,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.324839,5.750,-57.770,93.870,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.352838,5.780,-57.760,93.900,-55.9,0.050,0.000,130.000,1015.0
2025-09-08T18:37:32.382837,5.760,-57.780,93.860,-55.9,0.050,0.000,130.000,1015.0
