Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-04T16:26:36.080491,-1.330,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.081489,-1.330,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.082490,-1.330,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.188490,-1.330,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.190489,-1.330,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.191495,-1.330,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.193493,-1.330,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.195491,-1.330,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.312492,-1.320,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.314492,-1.320,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.315492,-1.320,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.316493,-1.320,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.318495,-1.320,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.436004,-1.320,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.438004,-1.320,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.439004,-1.320,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.442005,-1.320,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.443007,-1.320,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.559757,-1.320,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.561752,-1.320,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.562752,-1.320,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.563751,-1.310,-2.470,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.564755,-1.310,-2.470,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.669509,-1.310,-2.470,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.670515,-1.310,-2.470,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.672510,-1.310,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.673510,-1.310,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.675511,-1.310,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.794337,-1.310,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.796339,-1.310,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.798341,-1.320,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.799348,-1.320,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.800337,-1.320,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.919104,-1.320,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.920104,-1.310,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.922104,-1.320,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.923105,-1.320,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:36.925108,-1.320,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.029259,-1.320,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.030259,-1.310,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.032258,-1.310,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.033259,-1.310,-2.480,0.340,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.034261,-1.310,-2.480,0.340,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.151259,-1.310,-2.480,0.340,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.152260,-1.310,-2.480,0.340,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.153262,-1.310,-2.480,0.340,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.154261,-1.310,-2.480,0.340,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.156262,-1.310,-2.480,0.340,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.273260,-1.310,-2.480,0.340,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.274259,-1.310,-2.480,0.340,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.275263,-1.300,-2.480,0.340,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.277264,-1.300,-2.480,0.340,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.278703,-1.300,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.396042,-1.300,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.398041,-1.290,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.399051,-1.300,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.400053,-1.300,-2.480,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.401047,-1.290,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.520161,-1.290,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.521167,-1.280,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.522168,-1.280,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.524168,-1.280,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.525170,-1.280,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.629989,-1.280,-2.490,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.630991,-1.280,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.631990,-1.280,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.632990,-1.280,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.633992,-1.290,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.752460,-1.290,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.755462,-1.290,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.756462,-1.290,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.759461,-1.290,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.760462,-1.290,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.875825,-1.290,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.877826,-1.290,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.879827,-1.290,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.880824,-1.290,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.881824,-1.290,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.996596,-1.300,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.997597,-1.300,-2.500,0.350,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:37.999599,-1.300,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.001598,-1.300,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.003601,-1.300,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.119643,-1.300,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.121595,-1.300,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.122638,-1.300,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.123630,-1.300,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.124597,-1.300,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.239594,-1.300,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.240594,-1.300,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.241593,-1.300,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.243597,-1.300,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.244595,-1.300,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.360595,-1.300,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.362596,-1.300,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.363594,-1.310,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.364594,-1.310,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.366594,-1.310,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.470379,-1.310,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.471379,-1.310,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.472379,-1.310,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.473379,-1.310,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.474379,-1.310,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.593368,-1.310,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.596369,-1.310,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.598369,-1.310,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.600367,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.601365,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.715919,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.716911,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.717912,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.719911,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.720910,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.825205,-1.310,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.827202,-1.310,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.828203,-1.310,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.830202,-1.310,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.831204,-1.310,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.949440,-1.310,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.950438,-1.310,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.951442,-1.310,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.952488,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:38.954440,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.058438,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.060443,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.062444,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.064441,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.065443,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.169439,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.170438,-1.310,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.172439,-1.320,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.173439,-1.320,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.174441,-1.320,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.290440,-1.320,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.292440,-1.320,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.294443,-1.320,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.297440,-1.320,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.299441,-1.320,-2.500,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.412577,-1.320,-2.510,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.414576,-1.320,-2.510,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.415576,-1.310,-2.510,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.416574,-1.310,-2.510,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.417576,-1.310,-2.520,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.535823,-1.310,-2.520,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.536823,-1.300,-2.520,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.538823,-1.300,-2.520,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.539823,-1.300,-2.510,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.540824,-1.300,-2.510,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.658900,-1.300,-2.510,0.370,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.660907,-1.300,-2.510,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.662903,-1.300,-2.510,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.664902,-1.300,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.665901,-1.300,-2.510,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.781516,-1.290,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.782516,-1.290,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.783516,-1.290,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.785515,-1.290,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.786516,-1.280,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.889337,-1.280,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.890336,-1.280,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.892339,-1.280,-2.500,0.370,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.893338,-1.280,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:39.895342,-1.280,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.014625,-1.280,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.015624,-1.280,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.016624,-1.280,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.017624,-1.280,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.018625,-1.280,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.122625,-1.280,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.124624,-1.280,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.125624,-1.280,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.127627,-1.270,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.128624,-1.270,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.243627,-1.270,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.246627,-1.270,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.248625,-1.270,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.249624,-1.270,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.250624,-1.270,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.368802,-1.270,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.369802,-1.270,-2.500,0.360,-84.8,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.370802,-1.270,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.371802,-1.270,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.372802,-1.270,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.478692,-1.270,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.479693,-1.270,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.481697,-1.270,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.482695,-1.270,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.483692,-1.270,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.600574,-1.270,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.601566,-1.270,-2.500,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.603568,-1.270,-2.490,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.605571,-1.270,-2.490,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.607566,-1.270,-2.480,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.725549,-1.270,-2.480,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.727552,-1.270,-2.480,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.728550,-1.270,-2.480,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.730899,-1.270,-2.480,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.731550,-1.260,-2.480,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.850015,-1.260,-2.480,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.851016,-1.260,-2.480,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.852017,-1.260,-2.470,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.854015,-1.260,-2.470,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.855017,-1.260,-2.470,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.972894,-1.260,-2.470,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.974892,-1.260,-2.470,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.975892,-1.260,-2.470,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.977898,-1.260,-2.470,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:40.978899,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.098893,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.100892,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.101893,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.102892,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.104893,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.220921,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.222921,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.223923,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.225921,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.226925,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.345924,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.348923,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.350922,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.352922,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.353923,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.468159,-1.260,-2.450,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.470160,-1.260,-2.450,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.471160,-1.260,-2.450,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.472160,-1.260,-2.450,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.473161,-1.260,-2.450,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.577878,-1.260,-2.450,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.579882,-1.260,-2.450,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.580880,-1.260,-2.450,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.582878,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.583877,-1.260,-2.460,0.360,-84.7,0.200,-0.300,180.360,1000.0
2025-09-04T16:26:41.700609,-1.260,-2.470,0.360,-84.7,0.200,-0.300,180.360,1000.0
