Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-16T15:51:56.005511,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.034659,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.065180,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.080181,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.095182,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.097181,-1.020,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.125138,-1.020,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.170199,-1.020,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.172336,-1.020,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.200211,-1.020,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.202212,-1.020,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.230118,-1.020,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.275822,-1.020,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.278819,-1.030,7.570,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.305636,-1.030,7.570,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.306635,-1.030,7.570,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.335836,-1.030,7.570,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.366031,-1.030,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.370738,-1.030,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.396748,-1.030,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.397747,-1.030,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.427313,-1.030,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.473312,-1.030,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.476311,-1.030,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.502226,-1.030,7.570,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.504229,-1.020,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.548355,-1.020,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.550356,-1.020,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.578356,-1.020,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.608359,-1.020,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.610355,-1.020,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.638355,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.668355,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.671354,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.698386,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.700395,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.728529,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.758324,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.788550,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.790549,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.818786,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.834505,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.880291,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.884293,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.909298,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.911291,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.940028,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.942028,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:56.970915,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.001099,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.002112,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.031066,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.033082,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.076140,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.106608,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.108605,-0.990,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.136970,-1.000,7.560,235.810,-61.2,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.151991,-1.000,7.560,235.810,-61.2,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.167001,-1.010,7.560,235.810,-61.2,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.212182,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.213182,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.242154,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.244154,-1.010,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.272195,-1.020,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.302330,-1.020,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.303330,-1.020,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.347480,-1.020,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.349472,-1.020,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.377719,-1.020,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.407914,-1.010,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.409914,-1.010,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.437495,-1.010,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.439489,-1.010,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.467909,-1.010,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.497581,-1.010,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.514116,-1.010,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.544495,-1.010,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.545495,-1.000,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.573750,-1.000,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.619527,-1.000,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.620525,-1.000,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.649438,-1.000,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.651440,-1.000,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.679289,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.708300,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.710292,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.738297,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.740281,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.769369,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.799137,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.813889,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.858162,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.860152,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.889110,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.891108,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.919267,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.949335,-1.000,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.951338,-1.000,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.979036,-1.010,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:57.980034,-1.010,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.009035,-1.010,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.039696,-1.010,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.040698,-1.020,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.084460,-1.020,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.086478,-1.020,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.114737,-1.020,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.145319,-1.020,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.159288,-1.020,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.175284,-1.020,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.177281,-1.030,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.219280,-1.030,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.249987,-1.030,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.250988,-1.030,7.540,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.279985,-1.030,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.280997,-1.030,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.309984,-1.030,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.354037,-1.030,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.356035,-1.030,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.385032,-1.030,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.386032,-1.030,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.414029,-1.030,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.443881,-1.030,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.445885,-1.030,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.474875,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.475876,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.504886,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.550007,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.552007,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.594014,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.596008,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.625040,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.626048,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.655009,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.685044,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.687041,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.715397,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.745846,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.747845,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.775845,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.776846,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.820608,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.821609,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.850846,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.896681,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.897682,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.926907,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.927905,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.957395,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.988077,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:58.990077,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.018102,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.019103,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.049356,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.079280,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.080281,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.109790,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.110791,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.155942,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.185996,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.187995,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.216122,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.229956,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.259923,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.290921,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.291922,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.320918,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.321919,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.351229,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.396013,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.397024,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.424954,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.426955,-1.030,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.455786,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.485856,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.488853,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.515910,-1.020,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.517910,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.545908,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.590907,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.592908,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.635908,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.636872,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.666939,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.696974,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.697976,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.726847,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.728858,-1.010,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.757018,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.759018,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.787214,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.818160,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.820158,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.848918,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.862825,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.878842,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.938318,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.940318,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.969227,-1.000,7.560,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.972088,-1.000,7.560,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:51:59.998097,-1.000,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:52:00.029112,-1.000,7.550,235.810,-61.0,0.400,-0.400,181.080,1000.0
2025-09-16T15:52:00.030111,-1.000,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
2025-09-16T15:52:00.058973,-1.000,7.550,235.810,-61.1,0.400,-0.400,181.080,1000.0
