Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-04T15:50:24.204625,-2.840,2.160,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.205626,-2.840,2.160,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.207633,-2.840,2.160,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.208628,-2.840,2.160,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.209634,-2.840,2.160,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.326344,-2.840,2.150,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.327344,-2.830,2.150,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.329345,-2.830,2.150,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.330358,-2.830,2.150,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.331345,-2.830,2.150,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.449563,-2.820,2.150,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.451562,-2.820,2.150,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.452563,-2.820,2.150,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.454566,-2.820,2.150,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.455567,-2.820,2.140,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.574583,-2.820,2.140,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.575584,-2.820,2.140,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.576583,-2.820,2.150,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.577583,-2.820,2.150,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.579590,-2.820,2.150,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.684831,-2.820,2.160,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.691842,-2.820,2.160,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.694837,-2.820,2.160,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.695834,-2.820,2.170,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.696832,-2.820,2.170,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.809011,-2.820,2.170,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.810005,-2.820,2.170,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.811005,-2.820,2.170,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.811973,-2.820,2.170,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.812970,-2.820,2.170,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.918453,-2.820,2.170,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.919437,-2.820,2.160,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.921417,-2.820,2.160,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.922403,-2.820,2.160,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:24.923403,-2.830,2.160,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.039986,-2.830,2.160,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.042988,-2.830,2.150,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.045987,-2.840,2.150,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.046985,-2.830,2.150,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.048988,-2.830,2.150,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.163019,-2.830,2.150,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.163985,-2.830,2.150,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.165029,-2.830,2.150,359.930,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.166020,-2.820,2.150,359.930,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.167985,-2.820,2.140,359.930,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.271828,-2.820,2.140,359.930,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.273832,-2.820,2.140,359.930,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.274831,-2.820,2.140,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.276832,-2.820,2.140,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.277831,-2.820,2.140,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.395601,-2.820,2.140,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.397599,-2.820,2.140,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.398599,-2.820,2.140,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.399600,-2.820,2.140,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.400600,-2.820,2.140,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.505637,-2.820,2.150,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.506641,-2.820,2.150,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.507637,-2.820,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.509636,-2.820,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.510636,-2.820,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.629735,-2.820,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.631733,-2.820,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.632733,-2.820,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.634732,-2.820,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.635732,-2.820,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.754842,-2.820,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.755839,-2.820,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.756839,-2.820,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.757840,-2.830,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.759839,-2.830,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.863655,-2.830,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.864653,-2.830,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.866653,-2.840,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.867654,-2.840,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.868656,-2.840,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.988644,-2.840,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.990642,-2.830,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.991643,-2.830,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.993642,-2.830,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:25.994641,-2.830,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.109640,-2.820,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.110641,-2.820,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.112643,-2.820,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.113643,-2.820,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.114644,-2.820,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.233650,-2.820,2.170,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.234649,-2.820,2.180,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.236657,-2.820,2.180,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.238278,-2.820,2.180,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.239651,-2.820,2.180,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.357461,-2.820,2.180,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.358460,-2.820,2.180,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.359460,-2.820,2.180,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.361460,-2.820,2.180,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.362460,-2.820,2.180,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.479782,-2.820,2.180,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.480781,-2.820,2.180,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.481779,-2.820,2.180,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.482779,-2.820,2.180,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.484782,-2.820,2.190,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.603030,-2.820,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.605030,-2.820,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.607033,-2.820,2.190,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.609029,-2.820,2.190,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.610031,-2.820,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.726161,-2.820,2.190,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.727162,-2.820,2.190,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.728162,-2.820,2.190,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.729161,-2.820,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.730161,-2.820,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.848739,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.849725,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.851725,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.852724,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.854728,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.970751,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.972758,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.974757,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.975756,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:26.977752,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.094781,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.096781,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.097781,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.098780,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.099782,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.218779,-2.810,2.190,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.219780,-2.810,2.180,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.221786,-2.810,2.180,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.223782,-2.810,2.180,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.224781,-2.810,2.180,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.340785,-2.810,2.180,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.342782,-2.810,2.180,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.343780,-2.810,2.180,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.344780,-2.810,2.180,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.345782,-2.810,2.180,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.466779,-2.810,2.180,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.468780,-2.810,2.170,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.469780,-2.810,2.170,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.470779,-2.810,2.170,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.472783,-2.810,2.170,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.587777,-2.810,2.170,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.589769,-2.810,2.170,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.590778,-2.810,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.591769,-2.810,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.592768,-2.810,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.709524,-2.810,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.710530,-2.810,2.160,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.711529,-2.810,2.150,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.715532,-2.810,2.150,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.716531,-2.810,2.150,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.833719,-2.810,2.150,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.836725,-2.820,2.150,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.839726,-2.820,2.150,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.841724,-2.820,2.150,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.842724,-2.820,2.150,359.940,-84.0,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.954721,-2.820,2.150,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.956723,-2.830,2.150,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.957724,-2.830,2.140,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.959723,-2.830,2.140,359.940,-84.1,0.200,-0.300,180.360,1000.0
2025-09-04T15:50:27.960723,-2.840,2.140,359.940,-84.1,0.200,-0.300,180.360,1000.0
