Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-03T16:26:17.879681,-0.690,-0.580,0.030,-59.5,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:17.880680,-0.690,-0.580,0.030,-59.6,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:17.998460,-0.690,-0.580,0.030,-59.6,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.000462,-0.690,-0.580,0.030,-59.6,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.002460,-0.690,-0.580,0.030,-59.6,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.004462,-0.690,-0.580,0.030,-59.6,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.005461,-0.690,-0.580,0.030,-59.6,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.122657,-0.690,-0.580,0.030,-59.6,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.124162,-0.690,-0.580,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.125167,-0.680,-0.590,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.126166,-0.680,-0.590,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.127167,-0.680,-0.590,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.232714,-0.680,-0.590,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.234225,-0.680,-0.590,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.235231,-0.680,-0.590,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.237243,-0.680,-0.590,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.238231,-0.680,-0.590,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.353354,-0.680,-0.590,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.355353,-0.680,-0.580,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.356351,-0.680,-0.580,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.357351,-0.680,-0.580,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.358353,-0.680,-0.580,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.475996,-0.680,-0.570,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.476999,-0.680,-0.570,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.478996,-0.680,-0.560,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.479999,-0.680,-0.560,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.481997,-0.680,-0.560,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.598763,-0.680,-0.550,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.599774,-0.680,-0.550,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.600768,-0.680,-0.550,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.602767,-0.680,-0.550,0.030,-59.7,0.200,-0.300,180.360,1000.0
2025-09-03T16:26:18.603736,-0.680,-0.550,0.030,-59.7,0.200,-0.300,180.360,1000.0
# Logging stopped at 2025-09-03 16:26:18
# Total duration: 23.7 seconds
# Total data points: 85
