Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-04T16:04:11.119730,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:11.120730,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:12.103438,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:12.104439,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:12.106439,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:12.108439,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:12.109438,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:12.111438,-2.700,2.230,0.330,-85.6,-2.700,2.230,0.330,-85.6
2025-09-04T16:04:12.113438,-2.700,2.230,0.330,-85.6,-2.700,2.230,0.330,-85.6
2025-09-04T16:04:12.114439,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:13.087019,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:13.089016,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:13.091016,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:13.093018,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:13.095017,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:14.092502,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:14.094499,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:14.096498,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:14.097499,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:14.098498,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:15.090787,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:15.092789,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:15.093788,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:15.094789,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:15.095788,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:15.097788,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:15.098790,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:15.099792,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:16.079564,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:16.080564,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:16.082563,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:16.083565,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:16.085568,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:17.070798,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:17.072799,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:17.073800,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:17.074799,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:17.076798,0.000,0.000,10.800,0.0,0.000,0.000,10.800,0.0
2025-09-04T16:04:17.077797,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:17.079799,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:17.080802,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:17.082798,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:17.083799,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:17.623923,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:17.625938,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:17.627922,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:17.628923,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:17.629930,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:18.182087,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:18.184088,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:18.185088,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:18.187089,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:18.188090,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:18.741734,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:18.743734,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:18.744734,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:18.745733,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:18.746733,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:19.296657,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:19.297664,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:19.298673,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:19.300663,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:19.301673,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:19.855795,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:19.857799,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:19.859795,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:19.861794,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:19.863794,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:20.413775,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:20.414774,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:20.416816,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:20.417818,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:20.418778,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:20.975325,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:20.976298,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:20.978294,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:20.979293,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:20.980295,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:21.530802,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:21.533801,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:21.535803,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:21.536801,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:21.538807,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:22.092366,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:22.094354,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:22.095353,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:22.096352,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:22.097354,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:22.651644,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:22.652650,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:22.653650,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:22.654649,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:22.656653,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:23.205623,-2.700,2.230,0.330,-85.7,-2.700,2.230,0.330,-85.7
2025-09-04T16:04:23.207621,-2.700,2.230,0.330,-85.7,-2.700,2.230,0.330,-85.7
2025-09-04T16:04:23.208622,-2.700,2.230,0.330,-85.7,-2.700,2.230,0.330,-85.7
2025-09-04T16:04:23.209621,-2.700,2.230,0.330,-85.7,-2.700,2.230,0.330,-85.7
2025-09-04T16:04:23.211621,-2.700,2.230,0.330,-85.7,-2.700,2.230,0.330,-85.7
2025-09-04T16:04:23.759617,-2.700,2.230,0.330,-85.7,-2.700,2.230,0.330,-85.7
2025-09-04T16:04:23.761619,-2.700,2.230,0.330,-85.7,-2.700,2.230,0.330,-85.7
2025-09-04T16:04:23.763614,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:23.765622,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:23.767624,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:24.320007,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:24.323009,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:24.325008,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:24.326023,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:24.328006,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:24.878774,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:24.879774,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:24.880776,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:24.881775,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:24.883774,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:25.437158,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:25.438304,-2.720,2.230,0.330,-85.7,-2.720,2.230,0.330,-85.7
2025-09-04T16:04:25.439305,-2.720,2.230,0.330,-85.7,-2.720,2.230,0.330,-85.7
2025-09-04T16:04:25.441308,-2.730,2.230,0.330,-85.7,-2.730,2.230,0.330,-85.7
2025-09-04T16:04:25.442306,-2.730,2.230,0.330,-85.7,-2.730,2.230,0.330,-85.7
2025-09-04T16:04:25.995999,-2.730,2.230,0.330,-85.7,-2.730,2.230,0.330,-85.7
2025-09-04T16:04:25.996999,-2.730,2.230,0.330,-85.7,-2.730,2.230,0.330,-85.7
2025-09-04T16:04:25.997999,-2.730,2.230,0.330,-85.7,-2.730,2.230,0.330,-85.7
2025-09-04T16:04:25.998999,-2.730,2.230,0.330,-85.6,-2.730,2.230,0.330,-85.6
2025-09-04T16:04:25.999999,-2.730,2.230,0.330,-85.6,-2.730,2.230,0.330,-85.6
2025-09-04T16:04:26.535585,-2.730,2.230,0.330,-85.6,-2.730,2.230,0.330,-85.6
2025-09-04T16:04:26.537514,-2.730,2.230,0.330,-85.6,-2.730,2.230,0.330,-85.6
2025-09-04T16:04:26.538515,-2.720,2.230,0.330,-85.6,-2.720,2.230,0.330,-85.6
2025-09-04T16:04:26.540517,-2.720,2.230,0.330,-85.6,-2.720,2.230,0.330,-85.6
2025-09-04T16:04:26.541514,-2.720,2.230,0.330,-85.6,-2.720,2.230,0.330,-85.6
2025-09-04T16:04:27.093550,-2.720,2.230,0.330,-85.6,-2.720,2.230,0.330,-85.6
2025-09-04T16:04:27.095549,-2.720,2.230,0.330,-85.6,-2.720,2.230,0.330,-85.6
2025-09-04T16:04:27.096548,-2.720,2.230,0.330,-85.6,-2.720,2.230,0.330,-85.6
2025-09-04T16:04:27.097547,-2.720,2.230,0.330,-85.7,-2.720,2.230,0.330,-85.7
2025-09-04T16:04:27.099548,-2.720,2.230,0.330,-85.7,-2.720,2.230,0.330,-85.7
2025-09-04T16:04:27.635926,-2.720,2.230,0.330,-85.7,-2.720,2.230,0.330,-85.7
2025-09-04T16:04:27.637964,-2.720,2.230,0.330,-85.7,-2.720,2.230,0.330,-85.7
2025-09-04T16:04:27.638925,-2.720,2.230,0.330,-85.7,-2.720,2.230,0.330,-85.7
2025-09-04T16:04:27.639924,-2.720,2.230,0.330,-85.7,-2.720,2.230,0.330,-85.7
2025-09-04T16:04:27.641927,-2.720,2.230,0.330,-85.6,-2.720,2.230,0.330,-85.6
2025-09-04T16:04:28.194543,-2.720,2.230,0.330,-85.7,-2.720,2.230,0.330,-85.7
2025-09-04T16:04:28.195542,-2.720,2.230,0.330,-85.7,-2.720,2.230,0.330,-85.7
2025-09-04T16:04:28.197543,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:28.198543,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:28.199544,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:28.532835,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:28.533836,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:28.534836,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:28.535836,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:28.536835,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:28.855493,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:28.857496,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:28.858497,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:28.860497,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:28.862495,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:29.200558,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:29.201559,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:29.202559,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:29.204560,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:29.205560,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:29.527803,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:29.529802,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:29.531802,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:29.532802,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:29.534802,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:29.863291,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:29.865289,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:29.866288,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:29.867288,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:29.869292,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:30.200538,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:30.201538,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:30.203539,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:30.204540,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:30.206540,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:30.524800,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:30.526806,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:30.529803,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:30.531801,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:30.532806,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:30.863813,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:30.865804,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:30.866803,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:31.736709,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:31.737709,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:31.738709,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:31.740719,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:31.741708,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:32.621620,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:32.623621,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:32.625622,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:32.626620,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:32.628626,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:33.177807,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:33.179814,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:33.181805,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:33.182807,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:33.183805,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:33.742002,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:33.743001,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:33.744004,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:33.746002,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:33.747004,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:34.298499,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:34.300502,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:34.301504,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:34.302503,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:34.304504,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:34.844992,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:34.846991,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:34.847996,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:34.849991,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:34.850990,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:35.400523,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:35.401520,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:35.402520,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:35.404520,-2.710,2.230,0.330,-85.7,-2.710,2.230,0.330,-85.7
2025-09-04T16:04:35.432519,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:35.433519,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:35.758208,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:35.759207,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:35.761206,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:35.762212,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:35.764210,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.100689,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.101689,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.102690,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.103690,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.105690,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.427512,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.428512,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.432144,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.435140,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.436142,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.766313,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.768320,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.769312,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.770313,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:36.772312,-2.710,2.230,0.330,-85.6,-2.710,2.230,0.330,-85.6
2025-09-04T16:04:37.094485,-2.690,2.220,0.330,-85.7,-2.690,2.220,0.330,-85.7
2025-09-04T16:04:37.139484,-2.720,2.230,0.450,-85.6,-2.720,2.230,0.450,-85.6
2025-09-04T16:04:37.141501,-2.720,2.230,0.450,-85.6,-2.720,2.230,0.450,-85.6
2025-09-04T16:04:37.679705,-2.720,2.230,0.450,-85.6,-2.720,2.230,0.450,-85.6
2025-09-04T16:04:37.681705,-2.720,2.220,0.450,-85.6,-2.720,2.220,0.450,-85.6
2025-09-04T16:04:37.683739,-2.720,2.220,0.450,-85.6,-2.720,2.220,0.450,-85.6
2025-09-04T16:04:37.684707,-2.720,2.220,0.450,-85.6,-2.720,2.220,0.450,-85.6
2025-09-04T16:04:37.686703,-2.720,2.220,0.450,-85.6,-2.720,2.220,0.450,-85.6
2025-09-04T16:04:38.241011,-2.720,2.220,0.450,-85.6,-2.720,2.220,0.450,-85.6
2025-09-04T16:04:38.243012,-2.720,2.220,0.450,-85.6,-2.720,2.220,0.450,-85.6
