Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-04T15:33:02.101012,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.103008,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.105012,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.106009,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.222579,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.224580,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.225581,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.227580,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.228580,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.344708,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.346594,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.347592,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.348593,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.349593,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.452737,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.453737,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.454737,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.455737,-1.310,-7.230,0.230,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.456737,-1.310,-7.230,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.561750,-1.310,-7.230,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.563442,-1.310,-7.230,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.564441,-1.310,-7.230,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.565441,-1.310,-7.230,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.566441,-1.310,-7.230,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.670277,-1.300,-7.230,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.671277,-1.300,-7.230,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.672277,-1.290,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.673277,-1.290,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.675281,-1.290,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.794885,-1.290,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.796883,-1.290,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.798884,-1.290,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.800884,-1.280,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.802886,-1.280,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.917891,-1.280,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.918881,-1.280,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.919882,-1.280,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.921882,-1.270,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:02.922882,-1.270,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.038883,-1.270,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.039882,-1.270,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.041883,-1.270,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.042884,-1.270,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.044885,-1.270,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.161956,-1.270,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.163953,-1.270,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.164957,-1.270,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.165953,-1.270,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.166954,-1.270,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.285591,-1.270,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.287593,-1.270,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.288594,-1.280,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.289592,-1.280,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.290594,-1.280,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.409879,-1.290,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.411879,-1.290,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.413882,-1.290,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.415880,-1.290,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.417881,-1.290,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.532930,-1.290,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.533930,-1.290,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.534930,-1.290,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.535930,-1.290,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.536932,-1.290,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.642946,-1.290,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.644949,-1.290,-7.230,0.220,-82.3,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.645944,-1.300,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.646946,-1.300,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.647945,-1.300,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.767079,-1.300,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.768081,-1.300,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.770082,-1.300,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.772080,-1.300,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.775080,-1.300,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.891080,-1.300,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.893081,-1.300,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.894082,-1.300,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.896083,-1.300,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:03.897080,-1.300,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.016069,-1.300,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.018068,-1.300,-7.200,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.019069,-1.300,-7.200,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.020069,-1.300,-7.200,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.021068,-1.310,-7.200,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.139960,-1.310,-7.200,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.140960,-1.310,-7.200,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.142963,-1.310,-7.200,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.144963,-1.310,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.146377,-1.310,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.262779,-1.310,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.263778,-1.310,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.265781,-1.310,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.267780,-1.310,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.269780,-1.310,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.387335,-1.310,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.388335,-1.310,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.389337,-1.310,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.390335,-1.310,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.392338,-1.300,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.511164,-1.300,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.513157,-1.300,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.514155,-1.300,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.515156,-1.300,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.516155,-1.300,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.633736,-1.300,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.634733,-1.300,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.635733,-1.300,-7.230,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.636732,-1.300,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.637732,-1.310,-7.230,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.743930,-1.300,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.745952,-1.300,-7.220,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.746937,-1.310,-7.220,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.748934,-1.310,-7.220,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.749934,-1.310,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.865930,-1.310,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.868929,-1.310,-7.210,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.870931,-1.310,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.872930,-1.320,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.873930,-1.310,-7.210,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.991070,-1.320,-7.210,0.220,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.993076,-1.310,-7.210,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.995072,-1.310,-7.210,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.997073,-1.310,-7.210,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:04.999076,-1.310,-7.210,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.117639,-1.310,-7.220,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.118639,-1.310,-7.210,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.119641,-1.310,-7.210,0.230,-82.4,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.121640,-1.310,-7.220,0.230,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.122641,-1.310,-7.220,0.230,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.239698,-1.310,-7.220,0.230,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.240698,-1.310,-7.220,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.242699,-1.310,-7.220,0.230,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.243699,-1.310,-7.220,0.230,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.245698,-1.300,-7.210,0.230,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.363550,-1.300,-7.220,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.365550,-1.300,-7.220,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.366550,-1.300,-7.220,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.368560,-1.300,-7.220,0.230,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.369549,-1.300,-7.220,0.230,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.487571,-1.300,-7.220,0.230,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.488570,-1.300,-7.220,0.230,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.489571,-1.310,-7.220,0.230,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.490572,-1.310,-7.220,0.230,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.492572,-1.300,-7.220,0.230,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.597336,-1.300,-7.220,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.599103,-1.300,-7.220,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.600104,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.601104,-1.300,-7.220,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.602104,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.719941,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.720940,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.721939,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.722942,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.723942,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.843035,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.845035,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.847038,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.848035,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.850035,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.966035,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.969036,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.971035,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.973035,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:05.974036,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.088237,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.089235,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.090236,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.091235,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.094239,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.198781,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.200781,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.201783,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.203781,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.204781,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.319833,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.321832,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.322833,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.324832,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.325831,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.445101,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.447100,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.448099,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.449101,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.450102,-1.310,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.555808,-1.310,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.557805,-1.310,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.559808,-1.310,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.561810,-1.310,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.562812,-1.310,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.678993,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.680992,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.681991,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.682991,-1.310,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.683992,-1.310,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.799551,-1.310,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.800553,-1.310,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.802553,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.803552,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.804553,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.909581,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.911581,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.913580,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.915582,-1.310,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:06.916589,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.035558,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.036560,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.037560,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.038559,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.040560,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.156644,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.157645,-1.290,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.158645,-1.290,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.160649,-1.290,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.161647,-1.290,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.281674,-1.290,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.283674,-1.290,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.284677,-1.290,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.285233,-1.290,-7.230,0.240,-82.6,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.286226,-1.280,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.390581,-1.280,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.392581,-1.280,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.394592,-1.280,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.395583,-1.290,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.397583,-1.290,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.514582,-1.290,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.515576,-1.290,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.516579,-1.290,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.517579,-1.290,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.519577,-1.290,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.625810,-1.290,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.627813,-1.290,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.628813,-1.290,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.629812,-1.290,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.631811,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.747800,-1.300,-7.230,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.748800,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.749800,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
2025-09-04T15:33:07.750799,-1.300,-7.240,0.240,-82.5,0.200,-0.300,180.360,1000.0
