Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-08T14:00:29.239091,1.460,3.720,24.290,-54.2,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.240090,1.460,3.720,24.290,-54.2,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.357809,1.480,3.710,24.290,-54.2,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.358809,1.480,3.720,24.290,-54.2,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.360810,1.480,3.730,24.280,-54.1,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.361810,1.480,3.740,24.280,-54.1,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.362809,1.490,3.740,24.280,-54.1,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.478995,1.500,3.740,24.290,-54.1,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.480996,1.500,3.740,24.290,-54.1,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.482996,1.500,3.740,24.290,-54.1,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.485006,1.490,3.750,24.290,-54.1,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.485995,1.500,3.750,24.290,-54.1,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.600021,1.500,3.750,24.290,-54.1,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.602027,1.510,3.750,24.290,-54.1,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.604038,1.510,3.760,24.290,-54.0,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.605027,1.510,3.760,24.290,-54.0,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.607027,1.510,3.760,24.290,-54.0,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.720603,1.510,3.770,24.290,-54.0,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.722603,1.520,3.770,24.290,-54.0,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.724605,1.530,3.760,24.290,-54.0,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.727605,1.520,3.770,24.290,-54.0,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.729605,1.520,3.770,24.290,-54.0,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.841394,1.520,3.770,24.290,-54.0,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.842395,1.520,3.770,24.290,-54.0,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.844393,1.530,3.760,24.290,-54.0,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.845395,1.530,3.770,24.290,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.846394,1.530,3.760,24.290,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.963661,1.530,3.770,24.290,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.966665,1.530,3.770,24.290,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.968664,1.530,3.770,24.290,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.970667,1.530,3.770,24.290,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:29.972662,1.540,3.780,24.300,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.084439,1.530,3.780,24.300,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.086439,1.540,3.780,24.300,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.088438,1.540,3.780,24.300,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.089438,1.540,3.780,24.290,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.090438,1.540,3.780,24.290,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.205480,1.530,3.790,24.290,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.207481,1.530,3.790,24.290,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.209487,1.540,3.790,24.280,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.210480,1.540,3.790,24.280,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.212481,1.540,3.790,24.280,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.326669,1.540,3.790,24.280,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.328666,1.530,3.790,24.290,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.330667,1.540,3.780,24.280,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.333667,1.540,3.790,24.280,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.335668,1.540,3.780,24.290,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.446978,1.540,3.780,24.290,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.448978,1.540,3.780,24.280,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.450978,1.540,3.780,24.290,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.451977,1.540,3.780,24.280,-53.9,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.453977,1.540,3.780,24.290,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.568962,1.540,3.780,24.290,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.570968,1.540,3.780,24.290,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.571967,1.540,3.780,24.290,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.573966,1.540,3.780,24.290,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.574967,1.540,3.790,24.290,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.691056,1.540,3.790,24.290,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.693056,1.540,3.790,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.695057,1.550,3.790,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.696058,1.550,3.790,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.698061,1.550,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.812770,1.550,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.815770,1.550,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.816768,1.560,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.818769,1.560,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.819768,1.560,3.800,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.933251,1.560,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.935252,1.560,3.800,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.937254,1.550,3.800,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.938253,1.550,3.800,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:30.939263,1.550,3.800,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.054355,1.550,3.800,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.055362,1.550,3.800,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.057357,1.550,3.790,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.058357,1.540,3.790,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.059356,1.540,3.790,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.174542,1.540,3.790,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.176548,1.540,3.790,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.177548,1.540,3.790,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.179551,1.540,3.790,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.180549,1.540,3.790,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.296738,1.540,3.790,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.298738,1.540,3.780,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.299738,1.540,3.790,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.301737,1.540,3.790,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.302739,1.540,3.790,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.419001,1.540,3.790,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.422008,1.530,3.800,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.424009,1.530,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.425007,1.530,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.427009,1.530,3.800,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.540575,1.530,3.800,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.542574,1.530,3.800,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.543577,1.530,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.545577,1.530,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.547576,1.530,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.662270,1.530,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.663276,1.530,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.665275,1.530,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.666277,1.530,3.800,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.668276,1.530,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.782772,1.530,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.784772,1.530,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.786772,1.530,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.787773,1.530,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.789772,1.530,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.901772,1.530,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.903775,1.530,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.904773,1.530,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.906773,1.530,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:31.908773,1.530,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.021775,1.530,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.023774,1.530,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.025772,1.530,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.027775,1.540,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.029773,1.540,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.142416,1.540,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.144416,1.540,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.145417,1.540,3.810,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.146416,1.550,3.820,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.148416,1.550,3.820,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.262524,1.550,3.820,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.264522,1.560,3.820,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.265524,1.560,3.820,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.266525,1.560,3.820,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.268525,1.560,3.820,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.385947,1.560,3.820,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.386949,1.560,3.820,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.388950,1.560,3.820,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.389950,1.560,3.820,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.391951,1.560,3.820,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.506435,1.570,3.830,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.508433,1.570,3.830,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.509434,1.570,3.830,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.511435,1.570,3.830,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.512438,1.580,3.840,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.627929,1.580,3.840,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.629928,1.570,3.840,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.630927,1.570,3.840,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.632930,1.570,3.840,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.633930,1.570,3.840,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.747760,1.570,3.840,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.749766,1.570,3.850,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.751767,1.580,3.850,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.752765,1.580,3.850,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.753771,1.580,3.850,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.870810,1.580,3.850,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.872808,1.580,3.850,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.873808,1.580,3.850,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.874810,1.580,3.860,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.876810,1.580,3.860,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:32.991029,1.580,3.860,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:33.096919,1.580,3.860,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:33.204131,1.580,3.860,24.280,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:33.309129,1.550,3.850,24.300,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:33.429538,1.560,3.850,24.300,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:33.549669,1.570,3.830,24.300,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:33.656875,1.590,3.810,24.300,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:33.763883,1.580,3.800,24.300,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:33.871016,1.590,3.780,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:33.976765,1.590,3.770,24.270,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.113705,1.550,3.790,24.630,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.310641,1.430,3.810,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.507232,1.410,3.800,25.710,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.627222,1.370,3.820,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.633223,1.360,3.810,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.635221,1.360,3.810,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.747919,1.360,3.800,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.749380,1.360,3.800,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.751384,1.360,3.810,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.752380,1.350,3.820,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.754381,1.350,3.830,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.868654,1.350,3.840,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.869654,1.340,3.840,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.871654,1.340,3.840,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.872661,1.340,3.850,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.873654,1.340,3.850,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.988845,1.330,3.850,25.720,-53.8,0.400,-0.400,181.080,1000.0
2025-09-08T14:00:34.990844,1.330,3.850,25.710,-53.8,0.400,-0.400,181.080,1000.0
