Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-04T16:11:35.614976,-2.420,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.615975,-2.420,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.617976,-2.420,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.618976,-2.420,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.619977,-2.420,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.737804,-2.410,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.739806,-2.410,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.741805,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.742805,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.743804,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.860449,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.862449,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.863448,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.865448,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.866448,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.982449,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.983448,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.985448,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.986448,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:35.987461,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.104461,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.106449,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.108451,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.110449,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.111448,-2.410,0.490,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.229449,-2.410,0.490,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.230449,-2.410,0.490,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.231450,-2.410,0.490,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.232448,-2.410,0.490,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.233450,-2.410,0.490,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.352477,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.353477,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.355477,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.356695,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.358480,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.475366,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.478366,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.480367,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.481365,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.482366,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.598152,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.599155,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.601152,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.603152,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.604152,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.719976,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.720976,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.722976,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.723976,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.725979,-2.410,0.490,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.843412,-2.410,0.490,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.844420,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.846409,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.847410,-2.410,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.848410,-2.410,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.967431,-2.420,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.968431,-2.420,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.969431,-2.420,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.970429,-2.420,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:36.971431,-2.420,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.089433,-2.420,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.091431,-2.420,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.093434,-2.420,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.095433,-2.410,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.097432,-2.410,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.213429,-2.410,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.214429,-2.410,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.215429,-2.410,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.217429,-2.410,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.218430,-2.410,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.335213,-2.410,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.336218,-2.410,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.337218,-2.410,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.339218,-2.410,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.341231,-2.410,0.500,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.458612,-2.410,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.459611,-2.410,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.461612,-2.410,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.462613,-2.410,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.463612,-2.410,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.580811,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.581812,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.582811,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.583812,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.584820,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.690777,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.692773,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.693782,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.694774,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.696774,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.814214,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.816213,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.817214,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.818214,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.819213,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.924682,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.925674,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.927713,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.928672,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:37.929709,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.047669,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.048670,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.049670,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.050671,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.051670,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.168673,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.171673,-2.400,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.176674,-2.400,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.178674,-2.400,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.180672,-2.400,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.295672,-2.400,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.296716,-2.400,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.297706,-2.400,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.299672,-2.400,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.300671,-2.400,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.408675,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.410678,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.411680,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.413675,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.414671,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.533704,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.535719,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.536740,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.537712,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.538722,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.645454,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.647119,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.648119,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.650119,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.651118,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.768537,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.770557,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.772538,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.774538,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.775538,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.893814,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.895795,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.897794,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.898796,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:38.899794,-2.400,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.004794,-2.400,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.005795,-2.400,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.007797,-2.400,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.008798,-2.400,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.010795,-2.400,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.116806,-2.400,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.117795,-2.400,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.118794,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.119793,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.120794,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.225796,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.227862,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.228794,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.230796,-2.420,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.231795,-2.420,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.350794,-2.420,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.351794,-2.420,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.352795,-2.430,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.353793,-2.430,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.354794,-2.430,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.461796,-2.430,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.463795,-2.430,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.465796,-2.430,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.467797,-2.430,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.469798,-2.430,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.583795,-2.430,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.584795,-2.430,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.585794,-2.430,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.586794,-2.430,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.588795,-2.430,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.705796,-2.430,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.706795,-2.430,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.708795,-2.430,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.710798,-2.440,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.711794,-2.440,0.500,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.815796,-2.440,0.500,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.816794,-2.430,0.500,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.817795,-2.430,0.500,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.819794,-2.430,0.500,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.820799,-2.430,0.500,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.939794,-2.430,0.500,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.941802,-2.430,0.500,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.943794,-2.420,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.944797,-2.420,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:39.945797,-2.420,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.061802,-2.420,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.062794,-2.410,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.063793,-2.410,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.064794,-2.410,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.066795,-2.410,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.171175,-2.410,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.172168,-2.410,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.174171,-2.410,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.175170,-2.410,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.176174,-2.410,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.295288,-2.410,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.296286,-2.410,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.298286,-2.410,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.299286,-2.410,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.300285,-2.410,0.510,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.405336,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.406337,-2.410,0.500,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.408338,-2.410,0.500,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.410341,-2.410,0.500,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.411338,-2.410,0.500,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.528817,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.529819,-2.410,0.500,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.530817,-2.410,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.531818,-2.400,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.532817,-2.400,0.510,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.637136,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.639138,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.640135,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.641138,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.643137,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.762188,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.763191,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.764192,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.765192,-2.400,0.520,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.766192,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.869799,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.870797,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.872798,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.873795,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.874797,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.979797,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.980799,-2.400,0.530,10.230,-86.0,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.981798,-2.400,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.983795,-2.400,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:40.984798,-2.400,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:41.089803,-2.400,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:41.091796,-2.400,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:41.092796,-2.400,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:41.094799,-2.410,0.540,10.230,-85.9,0.200,-0.300,180.360,1000.0
2025-09-04T16:11:41.096799,-2.410,0.530,10.230,-85.9,0.200,-0.300,180.360,1000.0
