Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-10T15:59:08.728711,-0.140,1.650,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:08.731712,-0.140,1.650,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:08.758712,-0.140,1.650,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:08.759711,-0.140,1.650,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:08.787717,-0.140,1.650,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:08.818710,-0.140,1.650,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:08.821710,-0.140,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:08.848712,-0.140,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:08.850714,-0.140,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:08.878711,-0.140,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:08.908004,-0.140,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:08.940367,-0.140,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:08.941367,-0.140,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:08.968373,-0.140,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:08.999399,-0.130,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.029841,-0.140,1.650,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.032841,-0.140,1.650,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.060040,-0.130,1.650,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.062018,-0.130,1.650,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.089720,-0.130,1.650,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.120924,-0.140,1.660,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.124920,-0.140,1.660,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.150921,-0.140,1.660,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.151921,-0.130,1.660,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.181898,-0.130,1.660,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.182898,-0.130,1.660,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.227416,-0.130,1.660,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.257188,-0.130,1.660,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.258180,-0.130,1.660,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.286825,-0.130,1.660,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.287824,-0.140,1.670,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.316884,-0.140,1.670,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.361931,-0.130,1.670,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.363930,-0.140,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.391943,-0.140,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.393930,-0.140,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.420939,-0.140,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.466932,-0.150,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.468931,-0.150,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.497010,-0.150,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.499000,-0.140,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.526998,-0.140,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.557356,-0.140,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.559360,-0.140,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.587653,-0.140,1.680,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.588652,-0.130,1.680,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.617542,-0.130,1.680,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.662088,-0.120,1.680,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.664091,-0.120,1.680,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.693757,-0.110,1.680,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.695754,-0.110,1.680,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.739202,-0.110,1.680,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.769403,-0.110,1.690,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.771402,-0.110,1.700,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.799003,-0.110,1.700,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.801039,-0.100,1.700,92.570,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.829388,-0.100,1.690,92.570,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.860186,-0.100,1.690,92.570,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.862186,-0.100,1.690,92.570,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.891405,-0.110,1.690,92.570,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.894411,-0.110,1.690,92.570,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.922096,-0.110,1.690,92.570,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.952363,-0.110,1.690,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.954363,-0.110,1.690,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:09.998598,-0.110,1.690,92.570,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.000647,-0.110,1.690,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.013598,-0.110,1.690,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.028766,-0.110,1.690,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.073454,-0.100,1.680,92.570,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.104509,-0.110,1.680,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.106499,-0.110,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.135076,-0.120,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.136074,-0.120,1.670,92.570,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.165199,-0.120,1.660,92.570,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.195351,-0.120,1.650,92.570,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.198360,-0.120,1.650,92.570,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.225390,-0.120,1.650,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.227392,-0.120,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.256083,-0.120,1.630,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.286172,-0.130,1.630,92.570,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.288172,-0.120,1.630,92.570,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.316372,-0.120,1.630,92.570,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.346163,-0.120,1.630,92.570,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.361345,-0.120,1.630,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.406331,-0.130,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.410332,-0.130,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.436330,-0.130,1.640,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.437331,-0.130,1.640,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.466330,-0.130,1.640,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.496331,-0.130,1.640,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.499332,-0.130,1.630,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.526411,-0.130,1.630,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.528397,-0.130,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.557079,-0.130,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.602215,-0.130,1.630,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.605232,-0.130,1.630,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.632314,-0.130,1.630,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.633305,-0.130,1.640,92.560,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.662045,-0.130,1.640,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.707510,-0.130,1.640,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.709510,-0.130,1.640,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.737198,-0.130,1.640,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.738197,-0.130,1.640,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.767129,-0.130,1.640,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.797552,-0.140,1.640,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.800553,-0.130,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.842383,-0.130,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.844383,-0.130,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.872319,-0.130,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.902384,-0.130,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.905381,-0.130,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.932455,-0.130,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.933454,-0.130,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.963165,-0.130,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:10.993993,-0.130,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.008878,-0.130,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.024078,-0.130,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.039167,-0.130,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.069282,-0.140,1.640,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.071272,-0.140,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.114323,-0.140,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.144340,-0.140,1.630,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.145340,-0.150,1.640,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.174100,-0.150,1.640,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.176102,-0.150,1.630,92.560,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.203805,-0.150,1.640,92.560,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.234145,-0.150,1.640,92.560,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.235152,-0.150,1.640,92.560,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.264680,-0.150,1.640,92.560,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.265678,-0.150,1.640,92.560,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.294780,-0.160,1.640,92.550,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.325417,-0.160,1.640,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.339965,-0.160,1.640,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.369926,-0.160,1.640,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.371927,-0.160,1.650,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.415927,-0.160,1.650,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.418928,-0.160,1.650,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.445928,-0.160,1.650,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.475929,-0.160,1.650,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.476927,-0.160,1.650,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.506929,-0.160,1.650,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.536931,-0.170,1.660,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.537932,-0.170,1.660,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.566928,-0.170,1.660,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.568929,-0.160,1.660,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.596928,-0.160,1.660,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.640926,-0.170,1.670,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.642927,-0.170,1.670,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.671928,-0.160,1.660,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.673929,-0.160,1.670,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.701926,-0.160,1.670,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.745926,-0.160,1.670,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.747927,-0.160,1.670,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.776935,-0.160,1.670,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.778927,-0.150,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.805927,-0.150,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.836929,-0.150,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.837928,-0.150,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.880969,-0.150,1.670,92.560,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.882927,-0.140,1.670,92.560,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.911967,-0.140,1.670,92.560,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.940929,-0.140,1.670,92.560,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.942929,-0.140,1.670,92.560,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.971928,-0.140,1.670,92.560,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:11.972970,-0.140,1.670,92.560,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.000933,-0.140,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.015932,-0.140,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.031928,-0.140,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.076928,-0.140,1.680,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.077931,-0.140,1.680,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.120962,-0.140,1.680,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.123961,-0.140,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.151974,-0.150,1.680,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.181926,-0.150,1.680,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.182963,-0.150,1.680,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.210929,-0.150,1.670,92.560,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.214927,-0.160,1.680,92.550,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.241930,-0.160,1.680,92.550,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.270980,-0.160,1.680,92.550,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T15:59:12.272926,-0.160,1.680,92.550,-38.7,0.400,-0.400,181.080,1000.0
# Logging stopped at 2025-09-10 15:59:12
# Total duration: 4.7 seconds
# Total data points: 1375
