Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-03T15:38:45.074332,-50.160,-6.890,2.490,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.075331,-52.600,-7.420,3.350,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.077332,-54.760,-7.920,4.090,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.078330,-56.270,-8.330,4.580,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.196119,-57.060,-8.710,4.840,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.201116,-57.540,-9.580,5.180,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.204115,-57.030,-10.490,5.440,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.205117,-55.660,-11.560,5.670,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.207116,-53.400,-12.690,5.810,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.321300,-50.490,-13.700,5.730,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.323299,-47.080,-14.540,5.410,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.325300,-43.240,-15.340,4.910,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.327312,-40.240,-15.900,4.490,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.329301,-34.930,-16.800,3.700,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.445034,-30.650,-17.430,3.030,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.447034,-26.370,-18.010,2.390,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.449035,-22.120,-18.530,1.850,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.451036,-17.930,-18.990,1.470,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.452034,-15.350,-19.240,1.310,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.568309,-9.750,-19.700,1.270,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.569309,-5.620,-19.980,1.390,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.571312,-1.350,-20.090,1.560,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.573308,1.810,-20.090,1.740,-63.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.574310,7.090,-19.980,2.070,-63.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.691676,11.100,-19.860,2.280,-63.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.693677,14.800,-19.780,2.400,-63.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.696676,18.110,-19.860,2.400,-63.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.698677,20.980,-20.080,2.290,-63.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.700682,23.410,-20.330,2.180,-63.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.814730,24.560,-20.470,2.180,-63.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.816729,26.330,-20.630,2.380,-63.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.817729,26.820,-20.570,2.610,-63.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.819732,26.520,-20.470,2.800,-63.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.821729,25.290,-20.450,2.920,-63.2,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.938074,23.290,-20.530,2.970,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.940075,20.700,-20.610,3.040,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.942076,17.300,-20.600,3.200,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.944075,14.410,-20.520,3.440,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:45.946077,10.850,-20.390,3.790,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.058934,6.910,-20.280,4.250,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.060932,3.010,-20.230,4.720,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.062933,-0.870,-20.330,5.170,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.064935,-4.640,-20.640,5.620,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.065934,-8.850,-21.310,6.140,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.185270,-11.980,-22.040,6.450,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.187269,-14.950,-23.040,6.650,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.189268,-18.380,-24.740,6.730,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.193270,-21.230,-26.860,6.810,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.197269,-23.630,-29.320,6.880,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.309260,-25.730,-32.090,6.880,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.312269,-27.030,-34.220,6.840,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.314266,-28.850,-38.060,6.810,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.316267,-29.840,-41.300,6.630,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.318268,-30.270,-43.720,6.400,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.434625,-30.520,-46.690,6.100,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.435625,-30.400,-48.670,5.680,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.437668,-30.090,-50.050,5.110,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.439651,-29.740,-50.920,4.640,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.441626,-29.060,-51.170,4.100,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.558159,-28.110,-50.620,3.660,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.560158,-26.980,-49.540,3.340,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.562159,-25.570,-47.620,3.030,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.563159,-24.260,-45.320,2.810,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.565160,-23.010,-42.810,2.760,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.683228,-21.930,-40.340,3.020,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.685229,-21.250,-38.560,3.420,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.686227,-20.450,-35.790,4.410,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.688229,-20.200,-33.940,5.290,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.691228,-20.210,-31.790,6.350,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.807082,-20.470,-29.540,7.410,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.809082,-20.950,-26.980,8.580,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.810084,-21.980,-23.550,10.300,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.812084,-23.460,-20.060,12.190,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.814084,-25.290,-17.010,13.890,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.930713,-28.360,-13.300,15.620,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.932715,-31.570,-10.160,16.420,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.934715,-34.880,-7.320,16.580,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.936714,-37.710,-5.180,16.420,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:46.938714,-40.790,-3.310,16.260,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.055900,-43.660,-2.050,16.280,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.057901,-46.150,-0.800,15.960,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.059902,-47.710,0.110,15.220,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.060901,-48.520,0.540,14.420,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.062901,-48.600,0.270,13.660,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.176913,-47.360,-1.340,13.170,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.178936,-45.100,-3.760,13.030,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.180904,-42.060,-6.640,13.040,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.182902,-38.740,-9.370,12.990,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.183911,-34.090,-12.460,12.570,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.303132,-29.110,-15.150,11.690,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.305133,-23.320,-17.970,10.300,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.307134,-18.120,-20.240,8.870,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.309134,-13.640,-21.860,7.530,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.311133,-8.090,-23.330,5.710,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.428839,-3.580,-24.010,4.030,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.430839,0.180,-24.310,2.500,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.432843,3.000,-24.180,1.270,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.434843,4.890,-23.630,0.430,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.436841,5.870,-22.810,0.030,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.554429,6.160,-21.570,359.970,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.555433,5.350,-19.860,0.340,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.557435,3.860,-18.080,0.850,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.559432,1.900,-16.190,1.370,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.560440,-0.480,-14.370,1.900,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.664670,-3.150,-12.630,2.390,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.667670,-5.870,-10.960,2.790,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.668670,-8.440,-9.420,3.070,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.670670,-10.550,-8.220,3.200,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.672672,-12.760,-7.010,3.100,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.789646,-14.000,-6.220,2.710,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.792645,-15.040,-5.560,2.050,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.795647,-15.660,-5.370,1.580,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.797647,-15.980,-5.480,1.280,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.799650,-16.000,-5.700,0.930,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.912685,-15.810,-5.870,0.390,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.914679,-15.320,-5.980,359.690,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.916686,-14.570,-6.030,358.970,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.917645,-13.600,-6.060,358.340,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:47.919646,-12.380,-6.090,357.900,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.036497,-11.060,-6.210,357.610,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.038501,-9.320,-6.390,357.340,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.039504,-7.160,-6.690,357.100,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.041504,-5.130,-6.920,356.990,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.043504,-3.040,-6.950,357.050,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.160273,-0.760,-6.850,357.360,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.163272,1.040,-6.600,357.820,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.164273,2.390,-6.320,358.320,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.167274,3.450,-6.040,358.940,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.168279,4.430,-5.410,359.950,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.283912,5.090,-4.360,0.930,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.285918,5.390,-3.070,1.860,-63.1,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.287920,5.220,-1.260,3.020,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.290921,4.650,0.210,3.830,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.292918,3.760,1.450,4.310,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.404666,2.930,2.000,4.430,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.406665,1.790,2.220,4.420,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.407667,0.330,2.210,4.340,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.409669,-0.880,2.160,4.250,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.411666,-2.370,2.110,4.110,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.528667,-4.220,2.030,3.860,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.529666,-5.920,1.970,3.560,-63.0,0.200,-0.300,180.360,1000.0
2025-09-03T15:38:48.531666,-7.190,1.910,3.280,-63.0,0.200,-0.300,180.360,1000.0
