Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-10T14:05:02.981090,-0.130,1.640,241.320,-38.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.009089,-0.130,1.640,241.320,-38.4,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.040092,-0.130,1.640,241.310,-38.6,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.041090,-0.130,1.640,241.320,-38.7,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.070090,-0.130,1.640,241.320,-38.8,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.071090,-0.130,1.640,241.300,-39.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.100089,-0.130,1.640,241.300,-39.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.130520,-0.130,1.640,241.290,-39.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.131520,-0.130,1.640,241.300,-39.3,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.160520,-0.130,1.640,241.300,-39.3,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.161519,-0.130,1.640,241.290,-39.4,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.190520,-0.130,1.640,241.290,-39.5,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.249520,-0.130,1.640,241.290,-39.5,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.251524,-0.130,1.640,241.290,-39.6,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.279563,-0.130,1.640,241.300,-39.6,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.281519,-0.130,1.640,241.300,-39.7,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.310520,-0.130,1.640,241.300,-39.7,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.313533,-0.130,1.640,241.300,-39.7,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.340519,-0.130,1.640,241.300,-39.8,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.370529,-0.130,1.640,241.310,-39.8,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.371529,-0.130,1.640,241.300,-39.8,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.400530,-0.130,1.640,241.300,-39.9,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.405533,-0.130,1.640,241.300,-39.9,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.430529,-0.130,1.640,241.300,-39.9,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.475529,-0.130,1.640,241.300,-39.9,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.476567,-0.130,1.640,241.290,-39.9,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.505569,-0.130,1.640,241.290,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.510530,-0.170,1.590,241.270,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.535530,-0.170,1.590,241.260,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.565566,-0.180,1.500,241.220,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.579669,-0.180,1.540,241.240,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.609561,-0.130,1.590,241.260,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.613530,-0.140,1.590,241.260,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.640292,-0.130,1.640,241.280,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.670864,-0.180,1.680,241.290,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.671862,-0.170,1.680,241.300,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.715787,-0.180,1.680,241.300,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.719787,-0.180,1.630,241.300,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.746413,-0.130,1.680,241.330,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.776932,-0.130,1.680,241.340,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.777928,-0.130,1.680,241.340,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.805810,-0.130,1.730,241.350,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.809809,-0.130,1.730,241.360,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.836997,-0.130,1.730,241.380,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.867194,-0.130,1.730,241.400,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.869195,-0.130,1.730,241.400,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.897728,-0.130,1.730,241.410,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.913727,-0.130,1.730,241.420,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.927925,-0.130,1.730,241.440,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.974162,-0.130,1.690,241.440,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:03.975162,-0.130,1.680,241.440,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.019630,-0.130,1.690,241.460,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.023622,-0.130,1.680,241.470,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.050345,-0.130,1.680,241.480,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.081623,-0.130,1.680,241.480,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.082624,-0.130,1.680,241.500,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.111867,-0.130,1.680,241.510,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.113867,-0.130,1.680,241.510,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.142275,-0.130,1.690,241.510,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.172331,-0.130,1.680,241.530,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.173330,-0.130,1.680,241.520,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.202542,-0.130,1.680,241.530,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.217146,-0.130,1.680,241.530,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.232162,-0.130,1.680,241.540,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.261820,-0.130,1.680,241.540,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.292382,-0.090,1.680,241.560,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.323352,-0.090,1.680,241.560,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.326351,-0.090,1.680,241.570,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.353862,-0.090,1.680,241.590,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.383838,-0.090,1.680,241.590,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.385199,-0.090,1.680,241.590,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.413965,-0.090,1.680,241.590,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.416964,-0.090,1.680,241.590,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.444129,-0.090,1.680,241.590,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.445128,-0.090,1.680,241.600,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.473836,-0.090,1.680,241.600,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.503443,-0.090,1.680,241.600,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.518373,-0.090,1.680,241.610,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.533370,-0.090,1.680,241.610,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.534371,-0.130,1.680,241.610,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.578383,-0.130,1.640,241.590,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.609023,-0.130,1.640,241.590,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.625872,-0.130,1.640,241.600,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.654659,-0.130,1.630,241.600,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.655659,-0.130,1.640,241.600,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.684533,-0.080,1.640,241.600,-40.0,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.714762,-0.080,1.640,241.600,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.718768,-0.080,1.640,241.600,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.745174,-0.080,1.640,241.600,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.746180,-0.080,1.630,241.600,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.775489,-0.080,1.640,241.590,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.806258,-0.080,1.630,241.610,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.809249,-0.130,1.630,241.580,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.850826,-0.130,1.640,241.580,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.852830,-0.130,1.640,241.580,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.881284,-0.130,1.630,241.580,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.911368,-0.130,1.640,241.580,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.928897,-0.080,1.640,241.590,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.942897,-0.080,1.640,241.580,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.958431,-0.080,1.640,241.580,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.988895,-0.080,1.630,241.580,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:04.989901,-0.080,1.630,241.580,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.018992,-0.080,1.630,241.580,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.048990,-0.080,1.640,241.580,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.050993,-0.080,1.630,241.580,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.078992,-0.080,1.630,241.580,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.123991,-0.080,1.640,241.570,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.125989,-0.130,1.640,241.570,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.154366,-0.130,1.640,241.570,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.155364,-0.130,1.640,241.570,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.185481,-0.130,1.640,241.560,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.215079,-0.130,1.640,241.560,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.219073,-0.130,1.640,241.560,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.246242,-0.130,1.640,241.560,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.247242,-0.130,1.640,241.560,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.276993,-0.130,1.640,241.550,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.322509,-0.130,1.640,241.550,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.326515,-0.130,1.640,241.540,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.352518,-0.130,1.640,241.530,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.354516,-0.080,1.640,241.530,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.382515,-0.080,1.640,241.520,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.384516,-0.080,1.640,241.520,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.427187,-0.080,1.640,241.520,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.456849,-0.080,1.640,241.520,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.458842,-0.080,1.640,241.520,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.488338,-0.080,1.640,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.490339,-0.080,1.640,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.518593,-0.080,1.640,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.549383,-0.080,1.640,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.550385,-0.080,1.640,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.579384,-0.080,1.640,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.580393,-0.080,1.640,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.609382,-0.080,1.640,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.654385,-0.130,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.656384,-0.130,1.640,241.490,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.699396,-0.130,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.701383,-0.130,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.729409,-0.130,1.640,241.490,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.759473,-0.130,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.760839,-0.130,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.789963,-0.130,1.640,241.490,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.790963,-0.130,1.640,241.500,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.819361,-0.130,1.640,241.500,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.849043,-0.130,1.640,241.500,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.850050,-0.130,1.640,241.490,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.879561,-0.130,1.640,241.490,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.881559,-0.130,1.640,241.490,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.909624,-0.080,1.640,241.500,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.954625,-0.130,1.640,241.490,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.955602,-0.130,1.640,241.500,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:05.999665,-0.130,1.640,241.500,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.000664,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.005665,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.060007,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.061638,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.091370,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.092370,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.121803,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.151557,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.153566,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.181864,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.182863,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.225922,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.227919,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.257127,-0.130,1.630,241.490,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.288481,-0.130,1.630,241.490,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.289479,-0.130,1.630,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.318658,-0.130,1.630,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.333218,-0.130,1.640,241.490,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.348223,-0.130,1.640,241.490,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.394448,-0.130,1.630,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.395446,-0.130,1.630,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.423885,-0.130,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.424884,-0.130,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.454384,-0.130,1.630,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.499390,-0.130,1.630,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.501377,-0.130,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.530362,-0.130,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.531362,-0.130,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.560364,-0.130,1.640,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.590366,-0.130,1.630,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.591369,-0.130,1.630,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.620424,-0.080,1.640,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.622423,-0.130,1.630,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.649394,-0.080,1.640,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.695019,-0.080,1.640,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.697021,-0.080,1.640,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.726652,-0.080,1.640,241.510,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.727652,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.771657,-0.080,1.640,241.500,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.800677,-0.080,1.640,241.490,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.802680,-0.080,1.640,241.490,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.831688,-0.080,1.640,241.480,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.832689,-0.080,1.640,241.480,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.860676,-0.080,1.640,241.480,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.891815,-0.080,1.640,241.480,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.892805,-0.080,1.640,241.470,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.921804,-0.080,1.640,241.470,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.922804,-0.080,1.640,241.470,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.951806,-0.080,1.640,241.460,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:06.982526,-0.080,1.640,241.460,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.012572,-0.130,1.640,241.450,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.015563,-0.130,1.640,241.450,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.042564,-0.130,1.630,241.440,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.072381,-0.130,1.640,241.440,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.073381,-0.130,1.640,241.440,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.102751,-0.130,1.640,241.430,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.133033,-0.080,1.640,241.440,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.134033,-0.080,1.640,241.430,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.163032,-0.130,1.640,241.430,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.193032,-0.130,1.640,241.420,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.194031,-0.130,1.630,241.410,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.223034,-0.080,1.640,241.420,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.224032,-0.130,1.640,241.400,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.268032,-0.080,1.640,241.410,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.269031,-0.080,1.640,241.410,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.298030,-0.090,1.640,241.410,-40.1,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.328033,-0.080,1.640,241.410,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.343034,-0.080,1.640,241.410,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.358032,-0.080,1.640,241.420,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.372264,-0.080,1.640,241.430,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.402938,-0.080,1.640,241.430,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.432820,-0.080,1.640,241.410,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.434819,-0.080,1.640,241.430,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.463240,-0.080,1.640,241.410,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.464241,-0.130,1.640,241.400,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.493648,-0.130,1.640,241.410,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.539171,-0.130,1.640,241.400,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.541161,-0.130,1.640,241.420,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.568977,-0.130,1.640,241.410,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.570978,-0.130,1.640,241.410,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.598903,-0.130,1.640,241.400,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.628756,-0.130,1.640,241.400,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.629756,-0.130,1.640,241.400,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.659362,-0.130,1.640,241.400,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.660361,-0.130,1.640,241.400,-40.2,0.400,-0.400,181.080,1000.0
2025-09-10T14:05:07.689050,-0.130,1.640,241.400,-40.2,0.400,-0.400,181.080,1000.0
