Timestamp,Roll_Angle,Pitch_Angle,Yaw_Angle,Altitude,Roll_Setpoint,Pitch_Setpoint,Yaw_Setpoint,Altitude_Setpoint
2025-09-03T17:58:22.063977,0.430,-1.240,359.910,-47.8,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.064981,0.430,-1.250,359.910,-48.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.181978,0.430,-1.270,359.900,-49.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.184979,0.430,-1.280,359.900,-49.9,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.186979,0.430,-1.290,359.900,-50.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.187985,0.430,-1.300,359.900,-50.9,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.188985,0.440,-1.300,359.910,-51.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.303030,0.440,-1.300,359.910,-51.7,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.304030,0.440,-1.310,359.910,-52.1,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.306031,0.440,-1.310,359.910,-52.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.307030,0.440,-1.310,359.910,-52.7,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.308030,0.440,-1.320,359.910,-53.0,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.425173,0.440,-1.320,359.910,-53.2,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.426162,0.440,-1.320,359.910,-53.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.427174,0.440,-1.320,359.910,-53.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.429162,0.440,-1.320,359.900,-53.8,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.430163,0.440,-1.330,359.900,-53.9,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.547916,0.440,-1.330,359.900,-54.1,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.549927,0.440,-1.330,359.900,-54.2,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.550914,0.440,-1.340,359.900,-54.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.551915,0.440,-1.340,359.900,-54.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.553912,0.440,-1.350,359.900,-54.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.658296,0.450,-1.350,359.900,-54.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.659295,0.450,-1.350,359.900,-54.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.661297,0.450,-1.350,359.900,-54.7,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.662297,0.450,-1.350,359.900,-54.8,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.664296,0.450,-1.350,359.900,-54.8,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.769795,0.450,-1.340,359.900,-54.9,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.770796,0.450,-1.340,359.900,-54.9,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.772794,0.450,-1.340,359.900,-55.0,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.774794,0.450,-1.340,359.900,-55.0,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.776794,0.450,-1.340,359.900,-55.0,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.892977,0.450,-1.340,359.900,-55.1,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.893980,0.450,-1.340,359.900,-55.1,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.894978,0.440,-1.330,359.900,-55.1,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.895978,0.440,-1.330,359.890,-55.1,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:22.896977,0.440,-1.340,359.890,-55.1,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.002149,0.440,-1.330,359.890,-55.2,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.003151,0.440,-1.330,359.890,-55.2,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.005151,0.440,-1.330,359.890,-55.2,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.007151,0.440,-1.330,359.890,-55.2,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.008147,0.440,-1.320,359.900,-55.2,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.112146,0.440,-1.320,359.900,-55.2,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.113146,0.450,-1.330,359.910,-55.2,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.114147,0.450,-1.330,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.116149,0.440,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.117150,0.440,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.235517,0.440,-1.330,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.237518,0.450,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.238518,0.450,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.239518,0.450,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.240518,0.450,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.356269,0.450,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.357269,0.450,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.358269,0.450,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.359269,0.450,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.361270,0.450,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.480121,0.450,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.482121,0.450,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.485124,0.450,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.485928,0.460,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.486933,0.460,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.603013,0.460,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.604012,0.470,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.606014,0.470,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.607013,0.470,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.608013,0.470,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.711490,0.470,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.713493,0.470,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.714490,0.470,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.716493,0.470,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.717494,0.470,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.834909,0.470,-1.320,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.836909,0.470,-1.330,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.837907,0.470,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.839906,0.470,-1.330,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.840906,0.470,-1.330,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.955946,0.480,-1.330,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.957960,0.480,-1.340,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.958949,0.480,-1.340,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.959946,0.480,-1.340,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:23.960946,0.480,-1.340,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.078261,0.480,-1.340,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.081261,0.480,-1.340,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.084262,0.480,-1.340,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.085263,0.480,-1.350,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.086262,0.480,-1.350,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.203434,0.480,-1.350,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.204434,0.480,-1.350,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.206445,0.480,-1.350,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.207434,0.480,-1.350,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.208433,0.480,-1.360,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.313185,0.480,-1.350,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.315184,0.470,-1.350,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.316184,0.470,-1.350,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.318187,0.470,-1.350,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.320088,0.470,-1.350,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.438744,0.470,-1.360,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.439744,0.470,-1.360,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.441746,0.470,-1.360,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.442745,0.470,-1.360,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.443745,0.470,-1.360,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.546998,0.470,-1.360,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.548997,0.470,-1.360,359.900,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.550998,0.460,-1.350,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.551997,0.460,-1.350,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.552997,0.460,-1.350,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.657929,0.460,-1.350,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.659066,0.460,-1.350,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.660066,0.460,-1.340,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.662066,0.450,-1.340,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.663065,0.450,-1.340,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.781741,0.460,-1.340,359.900,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.783741,0.460,-1.330,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.785741,0.460,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.787739,0.460,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.788739,0.450,-1.310,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.904278,0.450,-1.310,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.906279,0.450,-1.310,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.907281,0.450,-1.310,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.908279,0.450,-1.310,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:24.909279,0.450,-1.310,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.014129,0.450,-1.310,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.015129,0.450,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.017135,0.460,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.018133,0.460,-1.320,359.910,-55.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.020131,0.460,-1.320,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.136019,0.450,-1.320,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.138052,0.460,-1.320,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.139055,0.450,-1.320,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.140059,0.450,-1.310,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.141020,0.450,-1.320,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.258719,0.450,-1.320,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.259717,0.450,-1.320,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.260730,0.450,-1.320,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.261726,0.450,-1.320,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.263718,0.450,-1.320,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.367184,0.460,-1.320,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.369184,0.460,-1.310,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.370184,0.460,-1.310,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.372185,0.470,-1.310,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.374195,0.470,-1.310,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.489529,0.470,-1.310,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.491532,0.480,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.492531,0.480,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.493532,0.480,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.495530,0.480,-1.310,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.612132,0.480,-1.310,359.910,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.614131,0.480,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.615133,0.480,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.617135,0.480,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.619134,0.480,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.733520,0.480,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.735521,0.480,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.736518,0.480,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.737519,0.480,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.738520,0.490,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.857499,0.490,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.858488,0.490,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.859486,0.490,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.860487,0.490,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.862498,0.490,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.967574,0.490,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.969575,0.490,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.970574,0.490,-1.310,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.971575,0.490,-1.320,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:25.973583,0.490,-1.320,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.078627,0.490,-1.320,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.080575,0.490,-1.320,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.082576,0.490,-1.320,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.084575,0.490,-1.320,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.086585,0.490,-1.320,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.202952,0.490,-1.320,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.203952,0.490,-1.320,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.205951,0.490,-1.320,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.206952,0.490,-1.320,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.207951,0.490,-1.320,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.325945,0.490,-1.320,359.920,-55.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.326945,0.490,-1.320,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.327945,0.490,-1.320,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.328944,0.480,-1.320,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.330944,0.480,-1.320,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.434474,0.480,-1.320,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.436475,0.480,-1.330,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.437474,0.480,-1.330,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.438475,0.480,-1.330,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.439475,0.480,-1.340,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.544525,0.480,-1.340,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.545525,0.480,-1.340,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.546525,0.480,-1.340,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.547525,0.480,-1.340,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.548525,0.480,-1.350,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.653054,0.480,-1.350,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.654906,0.480,-1.350,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.655904,0.480,-1.350,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.657902,0.490,-1.350,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.658902,0.490,-1.350,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.777485,0.490,-1.350,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.779487,0.490,-1.350,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.781486,0.490,-1.340,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.783485,0.490,-1.340,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.784488,0.480,-1.340,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.902122,0.480,-1.340,359.920,-55.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.903134,0.480,-1.330,359.920,-55.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.905121,0.480,-1.330,359.920,-55.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.906118,0.480,-1.330,359.920,-55.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:26.907118,0.480,-1.330,359.920,-55.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.009580,0.470,-1.330,359.920,-55.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.011580,0.480,-1.320,359.920,-55.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.012579,0.480,-1.320,359.920,-55.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.013580,0.480,-1.320,359.920,-55.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.015579,0.480,-1.320,359.920,-55.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.132638,0.480,-1.320,359.920,-55.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.133639,0.480,-1.320,359.920,-55.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.135687,0.480,-1.320,359.920,-55.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.136641,0.480,-1.320,359.920,-55.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.137641,0.480,-1.320,359.920,-55.6,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.242486,0.480,-1.320,359.920,-55.7,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.243491,0.480,-1.320,359.920,-55.7,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.244491,0.480,-1.320,359.920,-55.7,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.245491,0.480,-1.320,359.920,-55.7,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.246491,0.480,-1.320,359.920,-55.8,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.350711,0.480,-1.320,359.920,-55.8,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.352711,0.480,-1.320,359.920,-55.8,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.353711,0.480,-1.320,359.920,-55.9,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.355710,0.470,-1.320,359.920,-55.9,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.356710,0.470,-1.320,359.920,-56.0,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.474848,0.470,-1.320,359.920,-56.0,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.477840,0.470,-1.320,359.920,-56.1,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.479839,0.470,-1.320,359.920,-56.1,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.481839,0.480,-1.320,359.920,-56.2,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.482848,0.480,-1.320,359.920,-56.2,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.598176,0.480,-1.320,359.920,-56.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.599176,0.480,-1.320,359.920,-56.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.600176,0.480,-1.320,359.920,-56.3,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.602177,0.480,-1.320,359.920,-56.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.604176,0.480,-1.320,359.920,-56.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.721544,0.490,-1.320,359.920,-56.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.722545,0.480,-1.320,359.920,-56.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.724545,0.490,-1.320,359.920,-56.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.725545,0.490,-1.320,359.920,-56.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.726545,0.490,-1.320,359.920,-56.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.830148,0.490,-1.320,359.920,-56.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.832153,0.490,-1.320,359.920,-56.5,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.833153,0.490,-1.320,359.920,-56.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.834152,0.490,-1.320,359.920,-56.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.836155,0.490,-1.320,359.920,-56.4,0.200,-0.300,180.360,1000.0
2025-09-03T17:58:27.953615,0.490,-1.320,359.920,-56.4,0.200,-0.300,180.360,1000.0
